<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
Z.US,D,20181025,000000,39.87,41.83,39.61,41.655,1841070,0
Z.US,D,20181026,000000,40.44,40.88,38.13,38.3,2786582,0
Z.US,D,20181029,000000,39.14,39.55,36.52,37.06,2849786,0
Z.US,D,20181030,000000,37,39.46,36.81,39.26,2906882,0
Z.US,D,20181031,000000,40.12,41.69,39.79,40.26,2848968,0
Z.US,D,20181101,000000,40.15,42.09,40.13,41.94,2253370,0
Z.US,D,20181102,000000,41.41,42.85,41.13,41.58,2125081,0
Z.US,D,20181105,000000,41.24,41.2454,39.11,40.45,2823520,0
Z.US,D,20181106,000000,40.74,41.93,40.43,41.04,4032240,0
Z.US,D,20181107,000000,32.76,33,29.98,29.99,21847325,0
Z.US,D,20181108,000000,30.12,30.92,29,29.41,10523940,0
Z.US,D,20181109,000000,28.98,30.82,28.85,30.25,4361233,0
Z.US,D,20181112,000000,30.15,31.74,29.88,31.04,4796883,0
Z.US,D,20181113,000000,31.39,31.89,30.44,30.46,3194222,0
Z.US,D,20181114,000000,30.81,31.031,28.36,28.41,4254833,0
Z.US,D,20181115,000000,28.49,28.64,27,28.05,5033570,0
Z.US,D,20181116,000000,28.05,29.275,27.66,28.91,2758803,0
Z.US,D,20181119,000000,28.74,29.05,27.06,27.16,3674523,0
Z.US,D,20181120,000000,26.57,28.4,26.38,28.23,4973347,0
Z.US,D,20181121,000000,29.18,29.8,27.92,29.18,6106086,0
Z.US,D,20181123,000000,28.97,29.72,28.97,29.39,1201098,0
Z.US,D,20181126,000000,30,32.96,30,32.89,8521553,0
Z.US,D,20181127,000000,32.59,33.9,31.81,33.47,5532965,0
Z.US,D,20181128,000000,33.71,35.33,33.31,35.15,5175336,0
Z.US,D,20181129,000000,36.06,37.2,35.16,36.8,4511499,0
Z.US,D,20181130,000000,36.4,37.47,36.03,36.55,4309247,0
Z.US,D,20181203,000000,37.55,37.75,35.55,37.02,3365186,0
Z.US,D,20181204,000000,36.57,37.5,35.18,35.84,2684672,0
Z.US,D,20181206,000000,35.48,37.04,34.17,37.02,3326660,0
Z.US,D,20181207,000000,36.8,37.9969,35.34,36.1,2966383,0
Z.US,D,20181210,000000,36.05,37.45,35.55,36.1,2620339,0
Z.US,D,20181211,000000,36.83,37.32,35.93,36.01,1893042,0
Z.US,D,20181212,000000,36.64,37.2307,34.96,35.03,3001901,0
Z.US,D,20181213,000000,35.15,35.2978,32.12,32.84,4090178,0
Z.US,D,20181214,000000,32.62,33.11,32,32.38,2632024,0
Z.US,D,20181217,000000,32.13,32.42,30.8399,30.99,3452710,0
Z.US,D,20181218,000000,31.12,31.62,30.46,30.83,2832526,0
Z.US,D,20181219,000000,30.58,31.95,30.08,30.29,2640724,0
Z.US,D,20181220,000000,30.14,30.365,27.95,29.09,2921670,0
Z.US,D,20181221,000000,29.16,29.85,27.935,28.22,2589251,0
Z.US,D,20181224,000000,27.9,29.34,27.7123,28.32,1028757,0
Z.US,D,20181226,000000,28.53,30.87,28.53,30.82,1407007,0
Z.US,D,20181227,000000,30.4,32.1415,30.4,32.1,2510962,0
Z.US,D,20181228,000000,32.19,32.53,30.85,31.51,1541635,0
Z.US,D,20181231,000000,31.63,32.07,30.83,31.58,1882430,0
Z.US,D,20190102,000000,30.89,31.8,30.16,30.35,3321385,0
Z.US,D,20190103,000000,30.35,30.795,29.26,29.92,4542050,0
Z.US,D,20190104,000000,30.41,30.99,30.23,30.8,2395727,0
Z.US,D,20190107,000000,30.93,31.71,30.44,30.85,2341992,0
Z.US,D,20190108,000000,31.06,31.8,29.94,31.76,1900619,0
Z.US,D,20190109,000000,31.7,32.955,31.23,32.5,2161554,0
Z.US,D,20190110,000000,32.37,34.09,31.63,33.89,2865855,0
Z.US,D,20190111,000000,33.73,34.92,33.28,34.33,2459377,0
Z.US,D,20190114,000000,33.8,34.22,33.24,33.45,1198559,0
Z.US,D,20190115,000000,33.69,34.24,33.2,33.45,1543049,0
Z.US,D,20190116,000000,33.47,34.09,32.97,33.56,1464901,0
Z.US,D,20190117,000000,33.52,33.925,33.06,33.55,1716357,0
Z.US,D,20190118,000000,33.65,34.72,33.51,34,1982800,0
Z.US,D,20190122,000000,33.57,33.9,31.26,31.43,2042716,0
Z.US,D,20190123,000000,31.72,31.9162,30.3,30.84,2072875,0
Z.US,D,20190124,000000,30.93,31.24,30.56,31.13,1880398,0
Z.US,D,20190125,000000,31.42,32.73,31.205,32.55,2469541,0
Z.US,D,20190128,000000,32,32.94,31.27,32.68,1393887,0
Z.US,D,20190129,000000,32.45,33.29,32.32,32.95,1488975,0
Z.US,D,20190130,000000,33.3,34.17,32.62,33.6,1858282,0
Z.US,D,20190131,000000,33.73,35.305,33.717,35.09,3693724,0
Z.US,D,20190201,000000,35.12,35.36,34.065,34.24,2008376,0
Z.US,D,20190204,000000,34.41,34.56,33.83,33.9,1558429,0
Z.US,D,20190205,000000,33.89,34.86,33.89,34.71,1747234,0
Z.US,D,20190206,000000,34.61,34.92,33.73,34.08,1968390,0
Z.US,D,20190207,000000,33.57,34.335,32.66,34.26,2796856,0
Z.US,D,20190208,000000,34,35.66,33.95,35.44,2647105,0
Z.US,D,20190211,000000,35.49,35.92,34.02,34.29,1888931,0
Z.US,D,20190212,000000,34.65,36.43,34.47,35.99,2833813,0
Z.US,D,20190213,000000,36.04,36.4212,35.685,35.79,1358137,0
Z.US,D,20190214,000000,35.76,36.68,35.53,35.97,1980524,0
Z.US,D,20190215,000000,36.62,37.435,36.2,37.18,3201489,0
Z.US,D,20190219,000000,37.03,37.16,36.11,36.23,3152369,0
Z.US,D,20190220,000000,36.14,37.39,34.79,34.83,5134899,0
Z.US,D,20190221,000000,34.95,35.47,33.68,35.04,6685062,0
Z.US,D,20190222,000000,37.97,44.39,37.21,44.28,22935258,0
Z.US,D,20190225,000000,43.8,45.29,43,43.65,8860432,0
Z.US,D,20190226,000000,43.13,43.66,41.02,42.16,5186427,0
Z.US,D,20190227,000000,41.21,42.61,40.31,41.7,4208795,0
Z.US,D,20190228,000000,41.81,42.54,41.39,41.8,2709131,0
Z.US,D,20190301,000000,41.99,42.305,39.59,40.36,3572302,0
Z.US,D,20190304,000000,40.67,40.67,39.4,39.95,2615491,0
Z.US,D,20190305,000000,39.92,39.92,38.74,39.59,1867342,0
Z.US,D,20190306,000000,39.6,39.6488,37.76,38.36,1890225,0
Z.US,D,20190307,000000,38.37,38.37,37.24,37.54,4404063,0
Z.US,D,20190308,000000,37.08,38.64,36.97,38.39,2804496,0
Z.US,D,20190311,000000,38.61,40.64,38.51,40.1,2769639,0
Z.US,D,20190312,000000,40.33,40.4,39.03,39.76,2712184,0
Z.US,D,20190313,000000,39.87,39.87,39.14,39.46,1515615,0
Z.US,D,20190314,000000,39.39,39.39,37.99,38.1,1815665,0
Z.US,D,20190315,000000,36.78,37.85,36.6988,37.7,4589758,0
Z.US,D,20190318,000000,37.8,38.045,37.3,37.82,1904756,0
Z.US,D,20190319,000000,37.82,38.23,37.39,37.6,2257641,0
Z.US,D,20190320,000000,38.01,38.07,35.46,35.62,3390932,0
Z.US,D,20190321,000000,35.58,36.25,35.05,36.22,1681701,0
Z.US,D,20190322,000000,35.93,36.86,35.6,35.71,2282402,0
Z.US,D,20190325,000000,35.44,36.37,35.04,35.86,1648531,0
Z.US,D,20190326,000000,36.06,36.51,34.98,35.43,2164427,0
Z.US,D,20190327,000000,35.73,36.66,35.02,35.27,3348036,0
Z.US,D,20190328,000000,35.31,35.6284,34.18,34.26,2423534,0
Z.US,D,20190329,000000,34.67,35.1495,33.805,34.74,2981152,0
Z.US,D,20190401,000000,35.04,35.59,34.85,35.31,1432520,0
Z.US,D,20190402,000000,35.36,36.38,34.82,36.18,2314155,0
Z.US,D,20190403,000000,36.29,37.97,36.23,37.19,3891526,0
Z.US,D,20190404,000000,37.38,37.56,36.43,37.13,1966854,0
Z.US,D,20190405,000000,37.35,37.74,36.94,37.27,1546095,0
Z.US,D,20190408,000000,38.56,38.94,37.45,37.59,3486597,0
Z.US,D,20190409,000000,37.56,37.82,36.95,37.18,1780895,0
Z.US,D,20190410,000000,36.87,37.45,36.75,37.08,1160421,0
Z.US,D,20190411,000000,36.98,37.36,36.34,37.1,2042001,0
Z.US,D,20190412,000000,37.41,37.7,37.06,37.42,1440732,0
Z.US,D,20190415,000000,37.24,37.83,37.23,37.47,1807950,0
Z.US,D,20190416,000000,37.59,38.41,37.5287,38.17,1339555,0
Z.US,D,20190417,000000,38.24,38.36,36.79,36.98,1502072,0
Z.US,D,20190418,000000,36.83,37.01,35.85,36.28,1744093,0
Z.US,D,20190422,000000,36.2,36.24,34.87,34.92,2664010,0
Z.US,D,20190423,000000,35.08,36.42,34.97,35.67,2409957,0
Z.US,D,20190424,000000,35.59,35.86,34.14,34.57,3412174,0
Z.US,D,20190425,000000,34.82,34.82,33.67,34.11,2057158,0
Z.US,D,20190426,000000,34.17,34.35,33.73,34.25,1566565,0
Z.US,D,20190429,000000,34.13,34.58,33.75,33.93,3169612,0
Z.US,D,20190430,000000,33.83,33.98,32.85,33.4,6857307,0
Z.US,D,20190501,000000,33.55,33.63,32.48,32.49,2405349,0
Z.US,D,20190502,000000,32.5,32.81,31.745,32.33,3540391,0
Z.US,D,20190503,000000,32.51,33.94,32.27,33.85,2963880,0
Z.US,D,20190506,000000,32.92,35.23,32.64,34.43,3928551,0
Z.US,D,20190507,000000,33.92,34.44,33.32,33.81,2436931,0
Z.US,D,20190508,000000,33.62,35.17,33.55,34.85,3436268,0
Z.US,D,20190509,000000,34.31,35,33.67,34.27,6330247,0
Z.US,D,20190510,000000,38.8,39.8,35.08,36,20064578,0
Z.US,D,20190513,000000,35.13,36.88,34.55,35.86,4680805,0
Z.US,D,20190514,000000,36.24,37.64,35.75,36.9,3905477,0
Z.US,D,20190515,000000,37.33,39.09,37.12,38.56,4816813,0
Z.US,D,20190516,000000,38.27,39.845,38.21,39.13,5154643,0
Z.US,D,20190517,000000,38.66,40.79,38.6,40.25,3828249,0
Z.US,D,20190520,000000,39.66,41.32,39.45,40.37,3450267,0
Z.US,D,20190521,000000,40.57,41.9669,40.57,41.61,3027820,0
Z.US,D,20190522,000000,41.38,42.6,41.38,42.25,4778363,0
Z.US,D,20190523,000000,41.83,42.12,40.51,41.51,4995658,0
Z.US,D,20190524,000000,42,42.35,41.56,41.86,3505096,0
Z.US,D,20190528,000000,42.05,42.53,41.64,41.68,3295773,0
Z.US,D,20190529,000000,42.84,43.1,41.84,42.53,2915767,0
Z.US,D,20190530,000000,42.65,44.09,42.65,43.7,3300992,0
Z.US,D,20190531,000000,43.03,43.65,42.855,43.02,3076216,0
Z.US,D,20190603,000000,42.72,43.32,41.63,42.08,3837159,0
Z.US,D,20190604,000000,42.31,44.39,42.31,44.36,3475348,0
Z.US,D,20190605,000000,44.48,46.47,43.81,46.31,4059897,0
Z.US,D,20190606,000000,46.19,47.27,46.1,47.14,2641746,0
Z.US,D,20190607,000000,47.39,48.67,46.31,46.54,1988252,0
Z.US,D,20190610,000000,46.95,47.42,45.84,46.09,2602101,0
Z.US,D,20190611,000000,46.94,46.94,45.25,45.75,2487485,0
Z.US,D,20190612,000000,45.67,46.13,44.07,44.84,2319576,0
Z.US,D,20190613,000000,44.82,46.5,44.58,45.98,2567660,0
Z.US,D,20190614,000000,45.99,46.49,44.88,45.39,2032593,0
Z.US,D,20190617,000000,45.72,46.25,45.29,46.11,1267832,0
Z.US,D,20190618,000000,46.52,47.04,46.03,46.46,2771404,0
Z.US,D,20190619,000000,46.5,46.74,44.7199,45.41,3343004,0
Z.US,D,20190620,000000,46.29,46.93,46.01,46.76,3436231,0
Z.US,D,20190621,000000,46.41,46.88,45.295,45.31,2264753,0
Z.US,D,20190624,000000,45.29,46.25,44.92,46.01,2278892,0
Z.US,D,20190625,000000,46.05,46.06,42.87,43.02,2399198,0
Z.US,D,20190626,000000,43.24,44.16,42.97,43.91,2447983,0
Z.US,D,20190627,000000,43.95,44.88,43.68,44.85,1844019,0
Z.US,D,20190628,000000,44.95,46.68,44.8612,46.39,4080424,0
Z.US,D,20190701,000000,46.95,47.78,46.67,47.58,2938720,0
Z.US,D,20190702,000000,47.44,48.13,47.1611,47.9,1808860,0
Z.US,D,20190703,000000,48.06,48.47,47.63,48.27,852450,0
Z.US,D,20190705,000000,47.87,48.5451,46.6916,48.42,2224055,0
Z.US,D,20190708,000000,48.26,48.9066,47.5601,48.84,1791099,0
Z.US,D,20190709,000000,48.5,49.94,48.5,49.83,2915896,0
Z.US,D,20190710,000000,50.22,51.465,50.11,51.35,3021527,0
Z.US,D,20190711,000000,51.2,51.2,48.83,49.01,3147555,0
Z.US,D,20190712,000000,49.41,50.25,49.01,50.16,2244083,0
Z.US,D,20190715,000000,50.74,50.74,49.02,49.36,1218574,0
Z.US,D,20190716,000000,48.97,49.23,48.34,48.85,1737595,0
Z.US,D,20190717,000000,49.02,49.04,48.06,48.12,1694724,0
Z.US,D,20190718,000000,48.23,48.5,47.18,48.2,1831677,0
Z.US,D,20190719,000000,49.29,49.4,46.94,47.06,2042812,0
Z.US,D,20190722,000000,47.1,47.82,46.88,47.4,2067839,0
Z.US,D,20190723,000000,45.95,49.79,45.5578,49.63,4384616,0
Z.US,D,20190724,000000,49.29,49.85,48.175,48.96,1445805,0
Z.US,D,20190725,000000,48.67,49.19,48.22,49.07,1081639,0
Z.US,D,20190726,000000,49.59,49.86,48.93,49.19,1179496,0
Z.US,D,20190729,000000,49.4,49.47,48.82,49.4,831707,0
Z.US,D,20190730,000000,48.61,49.17,48.04,48.9,2446852,0
Z.US,D,20190731,000000,48.9,50.18,48.66,49.96,2326069,0
Z.US,D,20190801,000000,50,50.86,49.17,49.7,2124320,0
Z.US,D,20190802,000000,49.04,49.37,47.41,49.16,2007592,0
Z.US,D,20190805,000000,48.1,48.2,46.245,47.08,1866333,0
Z.US,D,20190806,000000,47.35,49.95,47.35,49.56,3325597,0
Z.US,D,20190807,000000,48.82,50.835,48.5,49.75,3904353,0
Z.US,D,20190808,000000,42.63,44.13,39.6501,42.14,14985484,0
Z.US,D,20190809,000000,41.72,42.08,39,39.54,5733153,0
Z.US,D,20190812,000000,38.83,39.36,36.94,37.09,3950682,0
Z.US,D,20190813,000000,37.19,38.05,36.51,36.77,3190292,0
Z.US,D,20190814,000000,36.1,36.1,34.745,34.82,3712525,0
Z.US,D,20190815,000000,34.95,35.15,33.42,34.45,3307149,0
Z.US,D,20190816,000000,34.58,36.04,34.55,35.94,2950710,0
Z.US,D,20190819,000000,36.36,36.49,34.97,36.01,1979822,0
Z.US,D,20190820,000000,35.81,35.98,35.04,35.11,1999635,0
Z.US,D,20190821,000000,35.45,35.59,35.02,35.53,1395100,0
Z.US,D,20190822,000000,35.56,35.89,35.1,35.42,1469418,0
Z.US,D,20190823,000000,35,35.42,34.315,34.51,1442853,0
Z.US,D,20190826,000000,34.9,34.91,33.34,33.62,2781945,0
Z.US,D,20190827,000000,34,34.25,32.45,32.78,4875455,0
Z.US,D,20190828,000000,32.52,33.17,32.01,32.97,1814836,0
Z.US,D,20190829,000000,33.51,34.25,32.76,33.9,2273814,0
Z.US,D,20190830,000000,33.92,34.44,33.6,34.43,1262847,0
Z.US,D,20190903,000000,33.89,34.3195,32.95,32.99,1801531,0
Z.US,D,20190904,000000,32.15,32.9,30.855,32.23,5895735,0
Z.US,D,20190905,000000,31.91,32.32,31.57,31.99,6770537,0
Z.US,D,20190906,000000,32,32.14,31.41,31.45,2860389,0
Z.US,D,20190909,000000,31.45,31.57,30.36,30.85,3754349,0
Z.US,D,20190910,000000,30.79,32.78,30.52,32.67,5068323,0
Z.US,D,20190911,000000,32.78,33.33,32.15,32.82,3674431,0
Z.US,D,20190912,000000,32.95,33.45,31.56,31.96,2650764,0
Z.US,D,20190913,000000,32.27,32.56,31.6,31.93,2031490,0
Z.US,D,20190916,000000,31.72,32.49,31.43,32.32,1469843,0
Z.US,D,20190917,000000,32.35,32.43,31.66,32.21,2331282,0
Z.US,D,20190918,000000,32.26,32.45,30.61,31.09,3163739,0
Z.US,D,20190919,000000,31.13,31.4,30.625,30.74,1580521,0
Z.US,D,20190920,000000,30.69,31.05,30.21,30.4,2823921,0
Z.US,D,20190923,000000,30.21,30.54,29.8,30.19,3141486,0
Z.US,D,20190924,000000,30.32,30.46,29.13,29.37,2745021,0
Z.US,D,20190925,000000,29.6,30.46,29.32,30.32,3921000,0
Z.US,D,20190926,000000,30.18,30.22,29.53,29.815,2832274,0
Z.US,D,20190927,000000,30.13,30.47,29.38,29.53,3053690,0
Z.US,D,20190930,000000,29.76,29.93,29.26,29.82,1782347,0
Z.US,D,20191001,000000,29.92,30.33,29.37,29.8,3073765,0
Z.US,D,20191002,000000,29.55,29.57,28.77,28.97,2989198,0
Z.US,D,20191003,000000,28.92,29.43,28.465,29.4,1959800,0
Z.US,D,20191004,000000,29.55,30.2,29.32,30.105,3154138,0
Z.US,D,20191007,000000,29.9819,30.64,29.3,30.47,2607714,0
Z.US,D,20191008,000000,30.11,30.13,28.85,28.86,2783483,0
Z.US,D,20191009,000000,29.19,30.1,29.03,29.44,3741362,0
Z.US,D,20191010,000000,29.41,29.86,28.54,28.77,3793924,0
Z.US,D,20191011,000000,29.14,30.13,29.06,29.43,3973561,0
Z.US,D,20191014,000000,29.43,30.21,28.87,30.12,3005351,0
Z.US,D,20191015,000000,29.98,31.38,29.63,31.18,4032633,0
Z.US,D,20191016,000000,31.01,31.53,30.93,31.27,3071234,0
Z.US,D,20191017,000000,31.39,32.78,31.2501,32.1,3631989,0
Z.US,D,20191018,000000,32.1,32.52,31.7,32.04,3055566,0
Z.US,D,20191021,000000,32.27,33.5,32.12,33.32,3847512,0
Z.US,D,20191022,000000,33.4,33.53,32.75,32.97,3594128,0
Z.US,D,20191023,000000,32.89,33.35,32.62,33.28,2435243,0
Z.US,D,20191024,000000,33.45,33.6,32.6,33.53,2196899,0
Z.US,D,20191025,000000,33.63,34.39,33.41,34.37,1898634,0
Z.US,D,20191028,000000,34.5,35.31,34.16,34.97,2337742,0
Z.US,D,20191029,000000,34.65,34.7554,33.585,33.8,2544235,0
Z.US,D,20191030,000000,33.8,34.005,33.08,33.18,1709958,0
Z.US,D,20191031,000000,33.04,33.0863,32.355,32.57,2682317,0
Z.US,D,20191101,000000,32.83,33.9,32.62,33.69,2096563,0
Z.US,D,20191104,000000,33.9,34.095,33.32,33.98,1453237,0
Z.US,D,20191105,000000,34.07,34.33,33.09,33.36,1908348,0
Z.US,D,20191106,000000,33.28,34.02,33.05,33.63,2076757,0
Z.US,D,20191107,000000,33.8,34.62,33.37,33.44,6116548,0
Z.US,D,20191108,000000,37.71,38.7,36.09,37.55,10244388,0
Z.US,D,20191111,000000,37.39,38.95,36.865,38.63,3930846,0
Z.US,D,20191112,000000,38.38,38.56,37.41,37.83,3673044,0
Z.US,D,20191113,000000,37.58,38.39,37.38,38.15,2289176,0
Z.US,D,20191114,000000,38.22,39.14,38.0495,38.955,2553205,0
Z.US,D,20191115,000000,39,39.6901,38.66,39.68,2290976,0
Z.US,D,20191118,000000,39.62,40.1,39.15,39.95,1817379,0
Z.US,D,20191119,000000,39.65,39.83,37.69,37.79,2382457,0
Z.US,D,20191120,000000,37.57,38.98,37.3659,38.88,2718229,0
Z.US,D,20191121,000000,38.99,39.91,38.63,39.79,3363152,0
Z.US,D,20191122,000000,39.95,41.29,39.8,41.1,3686263,0
Z.US,D,20191125,000000,41.15,41.265,40.5,40.89,2736790,0
Z.US,D,20191126,000000,40.77,41.36,40.15,40.19,2285838,0
Z.US,D,20191127,000000,40.16,40.48,38.69,38.995,2273825,0
Z.US,D,20191129,000000,38.95,39.31,38.72,39.15,933620,0
Z.US,D,20191202,000000,39.24,39.99,38.29,39.86,3098151,0
Z.US,D,20191203,000000,39.35,40.45,39.14,40.18,2308555,0
Z.US,D,20191204,000000,40.08,41.15,39.995,40.57,2621147,0
Z.US,D,20191205,000000,40.51,41.09,40.5,41.05,1603209,0
Z.US,D,20191206,000000,41.35,41.85,40.61,41.07,4778822,0
Z.US,D,20191209,000000,40.91,41.43,40.43,40.77,3995876,0
Z.US,D,20191210,000000,40.83,41.595,40.03,41.52,3960368,0
Z.US,D,20191211,000000,41.72,43.12,41.57,42.74,3506476,0
Z.US,D,20191212,000000,42.7,43.3,42.06,42.54,2460174,0
Z.US,D,20191213,000000,42.39,42.69,41.34,42.27,3202120,0
Z.US,D,20191216,000000,42.66,43.49,42.3102,43,3147633,0
Z.US,D,20191217,000000,42.76,43.46,42.5,43.29,1814584,0
Z.US,D,20191218,000000,43.3,44.58,43.18,44.26,5304191,0
Z.US,D,20191219,000000,44.66,45.25,44.37,44.94,1788548,0
Z.US,D,20191220,000000,45.01,45.315,43.74,43.93,2106897,0
Z.US,D,20191223,000000,44.04,44.73,43.82,44.4,1708004,0
Z.US,D,20191224,000000,44.46,45.17,44.46,44.99,2200204,0
Z.US,D,20191226,000000,45.23,45.94,45.1445,45.56,990400,0
Z.US,D,20191227,000000,45.59,46.255,45.25,46.1,1478037,0
Z.US,D,20191230,000000,46.13,46.18,45.13,45.63,1512987,0
Z.US,D,20191231,000000,45.53,46.04,44.45,45.94,1530687,0
Z.US,D,20200102,000000,46.26,46.46,44.89,45.21,2183447,0
Z.US,D,20200103,000000,44.72,45.625,44.31,44.72,2143934,0
Z.US,D,20200106,000000,44.28,44.92,44.07,44.64,2514695,0
Z.US,D,20200107,000000,44.79,46.12,44.72,45.77,2178044,0
Z.US,D,20200108,000000,45.77,46.4,45.53,45.77,2738961,0
Z.US,D,20200109,000000,46.19,46.37,45.36,45.78,1792018,0
Z.US,D,20200110,000000,45.98,46.07,45.28,45.59,1409621,0
Z.US,D,20200113,000000,45.68,46.865,45.6,46.58,1800952,0
Z.US,D,20200114,000000,46.26,47.36,46.11,47.07,2837955,0
Z.US,D,20200115,000000,47.08,47.92,46.58,46.68,2434917,0
Z.US,D,20200116,000000,47.64,48.105,47,47.18,4476934,0
Z.US,D,20200117,000000,47.26,48.01,47.02,47.96,3008477,0
Z.US,D,20200121,000000,47.78,48.49,47.58,48.15,1671834,0
Z.US,D,20200122,000000,48.2,48.84,47.93,48.09,1498948,0
Z.US,D,20200123,000000,47.84,48.46,47.641,48.23,1493437,0
Z.US,D,20200124,000000,48.5,49.02,47.8373,48.44,3082655,0
Z.US,D,20200127,000000,47.38,47.87,46.7,47.18,2009971,0
Z.US,D,20200128,000000,47.5,47.64,46.98,47.16,2070771,0
Z.US,D,20200129,000000,47.59,48.03,46.92,47.73,2007200,0
Z.US,D,20200130,000000,47.29,48.06,46.82,47.34,1268862,0
Z.US,D,20200131,000000,47.4,47.4,45.48,46.21,1860767,0
Z.US,D,20200203,000000,46.56,46.9305,45.98,46.58,1051369,0
Z.US,D,20200204,000000,47.37,49.14,47.165,48.98,1612156,0
Z.US,D,20200205,000000,49.44,49.71,48.67,49.11,2166504,0
Z.US,D,20200206,000000,49.22,50.28,49.11,50.15,3462120,0
Z.US,D,20200207,000000,50.31,51.56,49.79,50.17,2773072,0
Z.US,D,20200210,000000,50,50.92,49.91,50.45,2055761,0
Z.US,D,20200211,000000,50.67,51.75,50.47,50.83,2611653,0
Z.US,D,20200212,000000,51.44,51.75,50.42,50.67,1706051,0
Z.US,D,20200213,000000,50.43,52.71,50.405,51.71,3722383,0
Z.US,D,20200214,000000,51,51.86,50.73,51.85,1319520,0
Z.US,D,20200218,000000,51.73,53.24,51.5,52.28,4775065,0
Z.US,D,20200219,000000,52.73,55.29,52.73,54.47,6917984,0
Z.US,D,20200220,000000,62.47,66.68,61.93,63.63,19299008,0
Z.US,D,20200221,000000,63.16,66.13,63.16,65,6756844,0
Z.US,D,20200224,000000,61.09,61.45,58.51,59.69,8578559,0
Z.US,D,20200225,000000,59.88,60.5,57.46,57.78,3249999,0
Z.US,D,20200226,000000,57.8,59.4285,56.27,57.08,4725007,0
Z.US,D,20200227,000000,55,57.22,54.06,54.62,3915378,0
Z.US,D,20200228,000000,53,56.53,51.57,55.81,5709151,0
Z.US,D,20200302,000000,55.84,56.29,51.97,54.4,3987146,0
Z.US,D,20200303,000000,54.5882,55.72,51.8,53.21,3029000,0
Z.US,D,20200304,000000,54.07,54.73,53.14,54.25,1917920,0
Z.US,D,20200305,000000,52.88,53.56,51.03,51.55,2322731,0
Z.US,D,20200306,000000,49.94,51.115,47.76,49.35,3080644,0
Z.US,D,20200309,000000,45.65,46.35,44.21,44.97,4511254,0
Z.US,D,20200310,000000,46.18,46.91,41.21,45.41,4613357,0
Z.US,D,20200311,000000,43.78,44.455,40.25,41.49,5098085,0
Z.US,D,20200312,000000,38,38.36,33.615,35.53,7648397,0
Z.US,D,20200313,000000,38.52,40,33.37,36.34,4583957,0
Z.US,D,20200316,000000,31.07,32,27.17,28.67,7248910,0
Z.US,D,20200317,000000,29.2,30.86,25.46,28.12,5475837,0
Z.US,D,20200318,000000,26.51,26.66,20.04,25.01,9308964,0
Z.US,D,20200319,000000,25.15,27.13,23.01,26.32,5218219,0
Z.US,D,20200320,000000,26.72,31.87,26.58,27.19,8170794,0
Z.US,D,20200323,000000,27.19,31.58,26.22,31.22,7807808,0
Z.US,D,20200324,000000,35.09,39.3,34.2,36.82,8545786,0
Z.US,D,20200325,000000,36.95,43.7416,36.56,39.89,6619050,0
Z.US,D,20200326,000000,39.9,42.24,39.11,40.78,5792109,0
Z.US,D,20200327,000000,38.24,39.45,36.74,37.94,4477870,0
Z.US,D,20200330,000000,38.58,39.56,35.08,37.06,4442575,0
Z.US,D,20200331,000000,37.16,37.98,34.95,36.02,4025794,0
Z.US,D,20200401,000000,33.74,34.26,30.86,31.44,5951956,0
Z.US,D,20200402,000000,31.01,32.08,29.49,30.13,4224589,0
Z.US,D,20200403,000000,30.17,31.01,29.42,30.31,3211380,0
Z.US,D,20200406,000000,32.59,37.29,32.29,37.12,4877497,0
Z.US,D,20200407,000000,39.34,42.03,37.6,37.8,5886772,0
Z.US,D,20200408,000000,38.92,40.5,38.56,39.19,5492236,0
Z.US,D,20200409,000000,40.55,42.57,39.77,40.63,4731705,0
Z.US,D,20200413,000000,40.38,40.99,37.37,38.44,2526478,0
Z.US,D,20200414,000000,39.21,40.38,38.2,38.69,3425357,0
Z.US,D,20200415,000000,36.99,37.115,35.439,36.11,3625021,0
Z.US,D,20200416,000000,35.96,36.95,33.08,33.36,3176019,0
Z.US,D,20200417,000000,35.22,36.34,34.6,36.33,2992228,0
Z.US,D,20200420,000000,34.92,37.09,34.66,36.46,2327870,0
Z.US,D,20200421,000000,35.27,36.83,34.73,36.2,1827042,0
Z.US,D,20200422,000000,37.48,39.32,37.292,38.72,3137566,0
Z.US,D,20200423,000000,39.15,40.21,38.07,38.34,2737050,0
Z.US,D,20200424,000000,38.6,41.335,38.22,40.705,3078480,0
Z.US,D,20200427,000000,41.43,43.19,40.8,43.01,2583315,0
Z.US,D,20200428,000000,45,45.5,41.64,42.16,2594007,0
Z.US,D,20200429,000000,43.93,46.04,43.31,45.62,3241834,0
Z.US,D,20200430,000000,44.62,45.03,42.82,43.96,3160150,0
Z.US,D,20200501,000000,41.25,43.18,41.25,42.46,2346897,0
Z.US,D,20200504,000000,41.71,42.9,40.81,42.59,1936781,0
Z.US,D,20200505,000000,43.8,45.14,43.275,43.6,3090593,0
Z.US,D,20200506,000000,44.13,44.65,43.42,43.43,4006190,0
Z.US,D,20200507,000000,44.42,49.61,44.1858,48.56,7319335,0
Z.US,D,20200508,000000,51,57.17,49.01,52.97,12513439,0
Z.US,D,20200511,000000,51.89,56.26,51.2815,55.76,5108831,0
