<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIONP.US,D,20211021,000000,24.99,25.1159,24.99,25.1159,662,0
ZIONP.US,D,20211022,000000,24.99,25.11,24.99,25.11,404,0
ZIONP.US,D,20211025,000000,25.23,25.23,25.0829,25.19,1395,0
ZIONP.US,D,20211026,000000,25.18,25.19,25.1,25.1,842,0
ZIONP.US,D,20211027,000000,25.0101,25.0101,25.0101,25.0101,982,0
ZIONP.US,D,20211028,000000,25,25.22,25,25.1555,1673,0
ZIONP.US,D,20211029,000000,25.13,25.17,25.13,25.15,1218,0
ZIONP.US,D,20211101,000000,25.1,25.1,25.055,25.0844,1130,0
ZIONP.US,D,20211102,000000,25.11,25.23,25.11,25.23,1954,0
ZIONP.US,D,20211103,000000,25.1,25.1,25.1,25.1,541,0
ZIONP.US,D,20211104,000000,25.16,25.16,25.13,25.15,848,0
ZIONP.US,D,20211105,000000,25.15,25.15,25.15,25.15,113,0
ZIONP.US,D,20211108,000000,25.07,25.1482,25.07,25.1482,613,0
ZIONP.US,D,20211109,000000,25.2099,25.21,25.17,25.21,800,0
ZIONP.US,D,20211110,000000,25.07,25.2,25.03,25.2,3516,0
ZIONP.US,D,20211111,000000,25.19,25.19,25.1033,25.15,1409,0
ZIONP.US,D,20211112,000000,25.168,25.17,25.06,25.06,2810,0
ZIONP.US,D,20211115,000000,25.1999,25.1999,25.1999,25.1999,231,0
ZIONP.US,D,20211116,000000,25.1498,25.1498,25.1498,25.1498,252,0
ZIONP.US,D,20211117,000000,25.105,25.105,25.08,25.08,536,0
ZIONP.US,D,20211118,000000,25.08,25.08,25.08,25.08,611,0
ZIONP.US,D,20211119,000000,25.0891,25.0891,25.08,25.08,981,0
ZIONP.US,D,20211122,000000,25.01,25.2,25.01,25.2,1107,0
ZIONP.US,D,20211124,000000,25.1399,25.1399,25.08,25.08,632,0
ZIONP.US,D,20211126,000000,25.0098,25.09,25,25.04,6409,0
ZIONP.US,D,20211129,000000,25.1465,25.15,25.1465,25.15,979,0
ZIONP.US,D,20211130,000000,25.01,25.01,24.91,24.9654,3845,0
ZIONP.US,D,20211201,000000,24.92,25.01,24.9,24.91,8463,0
ZIONP.US,D,20211202,000000,25,25.01,24.85,24.88,17366,0
ZIONP.US,D,20211203,000000,24.88,24.97,24.8401,24.885,3578,0
ZIONP.US,D,20211206,000000,24.9,25.0541,24.9,25,4364,0
ZIONP.US,D,20211207,000000,25.0574,25.06,25,25.0599,3623,0
ZIONP.US,D,20211208,000000,25.03,25.17,25.03,25.154,1140,0
ZIONP.US,D,20211209,000000,25.03,25.03,24.93,24.93,1841,0
ZIONP.US,D,20211210,000000,24.95,25.1971,24.93,24.93,2081,0
ZIONP.US,D,20211213,000000,25,25.1,25,25.1,946,0
ZIONP.US,D,20211214,000000,24.98,25.0112,24.93,25,2096,0
ZIONP.US,D,20211215,000000,25.09,25.13,25.09,25.13,557,0
ZIONP.US,D,20211216,000000,25.14,25.14,25.14,25.14,367,0
ZIONP.US,D,20211217,000000,25.025,25.025,24.92,24.93,2215,0
ZIONP.US,D,20211220,000000,24.92,25.0758,24.91,25.0758,1786,0
ZIONP.US,D,20211221,000000,24.9201,24.9823,24.92,24.9823,2726,0
ZIONP.US,D,20211222,000000,25.0203,25.0203,25.0203,25.0203,502,0
ZIONP.US,D,20211223,000000,25.1024,25.1024,25,25,1301,0
ZIONP.US,D,20211227,000000,25.03,25.06,24.92,25.05,2163,0
ZIONP.US,D,20211228,000000,24.9403,24.99,24.9403,24.99,513,0
ZIONP.US,D,20211229,000000,24.9401,24.9401,24.9401,24.9401,405,0
ZIONP.US,D,20211230,000000,24.98,25.1546,24.96,25,875,0
ZIONP.US,D,20211231,000000,25.15,25.19,25.1455,25.1455,398,0
ZIONP.US,D,20220104,000000,25.01,25.1,25.01,25.01,2236,0
ZIONP.US,D,20220105,000000,25.14,25.18,25,25.01,5150,0
ZIONP.US,D,20220106,000000,25.0636,25.0701,25.0636,25.0701,3061,0
ZIONP.US,D,20220110,000000,25.07,25.2252,25.07,25.2252,1141,0
ZIONP.US,D,20220112,000000,25.17,25.42,25.08,25.3189,5800,0
ZIONP.US,D,20220113,000000,25.207,25.35,25.207,25.35,2856,0
ZIONP.US,D,20220114,000000,25.2,25.2,24.92,24.96,25678,0
ZIONP.US,D,20220118,000000,24.91,25.06,24.91,24.99,1027,0
ZIONP.US,D,20220119,000000,24.97,24.98,24.86,24.86,3307,0
ZIONP.US,D,20220120,000000,25.0584,25.1152,24.81,24.81,6223,0
ZIONP.US,D,20220121,000000,24.83,24.9856,24.7601,24.7601,2484,0
ZIONP.US,D,20220124,000000,24.75,24.75,24.35,24.58,10230,0
ZIONP.US,D,20220126,000000,24.55,24.58,24.43,24.43,2793,0
ZIONP.US,D,20220127,000000,24.4676,24.66,24.3,24.3401,4250,0
ZIONP.US,D,20220128,000000,22.5,24.18,22.5,24.18,6229,0
ZIONP.US,D,20220131,000000,23.88,23.9799,23.3884,23.96,2895,0
ZIONP.US,D,20220201,000000,24,24,23.8302,23.9574,1118,0
ZIONP.US,D,20220202,000000,23.847,23.99,23.67,23.85,3092,0
ZIONP.US,D,20220203,000000,23.7697,23.7999,23.65,23.7999,1073,0
ZIONP.US,D,20220204,000000,23.65,23.68,23.5376,23.66,709,0
ZIONP.US,D,20220207,000000,23.52,23.52,23.26,23.36,1622,0
ZIONP.US,D,20220208,000000,22.745,23.14,22.3661,22.7899,11779,0
ZIONP.US,D,20220209,000000,23.1717,23.6905,22.8,23.6905,4641,0
ZIONP.US,D,20220210,000000,22.8977,23.68,22.75,22.9111,3523,0
ZIONP.US,D,20220211,000000,23.05,23.05,22.8,22.9611,5032,0
ZIONP.US,D,20220214,000000,22.51,23.1993,22.3,22.6739,2941,0
ZIONP.US,D,20220215,000000,22.61,23.21,22.3201,22.42,3844,0
ZIONP.US,D,20220216,000000,22.5,23.8114,22.4,22.5575,6116,0
ZIONP.US,D,20220217,000000,23,23.495,23,23,2037,0
ZIONP.US,D,20220218,000000,23,23.0001,23,23,930,0
ZIONP.US,D,20220222,000000,23.25,23.25,22.54,22.98,1830,0
ZIONP.US,D,20220223,000000,23.2874,23.2874,23.2874,23.2874,605,0
ZIONP.US,D,20220224,000000,22.15,22.34,21.0326,22,13231,0
ZIONP.US,D,20220225,000000,22.172,22.54,22.172,22.4277,2533,0
ZIONP.US,D,20220228,000000,22.29,23.54,22.219,23.54,1933,0
ZIONP.US,D,20220301,000000,22.55,22.9525,22.1,22.17,2029,0
ZIONP.US,D,20220302,000000,22.5,22.7,22.13,22.7,8970,0
ZIONP.US,D,20220303,000000,22.3967,22.4,22.23,22.3,4211,0
ZIONP.US,D,20220304,000000,22.24,22.24,22.0001,22.0001,3137,0
ZIONP.US,D,20220307,000000,22.01,22.01,21.8,21.8,2455,0
ZIONP.US,D,20220308,000000,21.5439,21.745,21.5,21.73,3087,0
ZIONP.US,D,20220309,000000,21.58,21.77,21.58,21.77,702,0
ZIONP.US,D,20220310,000000,21.61,21.9099,21.3765,21.3765,2971,0
ZIONP.US,D,20220311,000000,21.5411,21.8034,21.5411,21.7054,1367,0
ZIONP.US,D,20220314,000000,21.43,21.465,20.75,21.3189,3076,0
ZIONP.US,D,20220315,000000,21.46,21.46,20.4301,21.26,8180,0
ZIONP.US,D,20220316,000000,21.63,21.63,20.9,21.05,5649,0
ZIONP.US,D,20220317,000000,21.2376,21.7299,21.05,21.086,3507,0
ZIONP.US,D,20220318,000000,21.13,21.4,21.13,21.32,1801,0
ZIONP.US,D,20220321,000000,21.3444,21.4824,21,21,6786,0
ZIONP.US,D,20220322,000000,21.24,21.24,20.68,20.8605,7502,0
ZIONP.US,D,20220323,000000,21.14,21.14,21.02,21.1,1607,0
ZIONP.US,D,20220324,000000,21.0582,21.14,20.95,20.95,6273,0
ZIONP.US,D,20220325,000000,21.3999,21.3999,20.64,20.9442,4100,0
ZIONP.US,D,20220328,000000,21.03,21.03,20.5,20.71,3454,0
ZIONP.US,D,20220329,000000,20.61,21.3599,20.61,20.94,3185,0
ZIONP.US,D,20220330,000000,20.82,20.9,20.82,20.9,1351,0
ZIONP.US,D,20220331,000000,21.3351,21.3351,20.85,21.24,2202,0
ZIONP.US,D,20220401,000000,21.19,21.19,21.035,21.14,2372,0
ZIONP.US,D,20220404,000000,21.0153,21.23,20.83,21.0441,7367,0
ZIONP.US,D,20220405,000000,20.85,21.0906,20.5,20.75,7585,0
ZIONP.US,D,20220406,000000,20.32,20.32,20.11,20.28,9853,0
ZIONP.US,D,20220407,000000,20.28,20.4,20.19,20.4,6006,0
ZIONP.US,D,20220408,000000,20.475,20.6,20.26,20.4777,1820,0
ZIONP.US,D,20220411,000000,20.46,20.46,20.2,20.418,3522,0
ZIONP.US,D,20220412,000000,20.0492,20.55,20,20.2,5598,0
ZIONP.US,D,20220413,000000,20.0294,20.5722,20.0103,20.28,6610,0
ZIONP.US,D,20220414,000000,20.2,20.2,20.15,20.15,1173,0
ZIONP.US,D,20220418,000000,20.4661,20.5311,20.05,20.3,11326,0
ZIONP.US,D,20220419,000000,20.3,20.3299,20.0501,20.0501,10213,0
ZIONP.US,D,20220420,000000,20.22,20.22,20.17,20.22,1899,0
ZIONP.US,D,20220421,000000,20.07,20.6281,20.059,20.059,2114,0
ZIONP.US,D,20220422,000000,20.5576,20.5576,19.95,19.95,1334,0
ZIONP.US,D,20220425,000000,20.2734,20.31,20.2734,20.31,1202,0
ZIONP.US,D,20220426,000000,20.23,20.23,20.0507,20.0507,1033,0
ZIONP.US,D,20220427,000000,20.2214,20.2214,20.2214,20.2214,470,0
ZIONP.US,D,20220428,000000,20.07,20.07,20.0508,20.0508,2914,0
ZIONP.US,D,20220429,000000,20.1162,20.1162,19.981,19.981,540,0
ZIONP.US,D,20220502,000000,20.04,20.04,19.66,19.84,14110,0
ZIONP.US,D,20220503,000000,20.05,20.05,19.87,19.87,353,0
ZIONP.US,D,20220504,000000,19.72,20.14,19.62,19.85,6679,0
ZIONP.US,D,20220505,000000,19.9887,19.9887,19.71,19.88,4747,0
ZIONP.US,D,20220506,000000,20.04,20.07,19.72,20,4716,0
ZIONP.US,D,20220509,000000,19.6599,19.72,19.42,19.72,1713,0
ZIONP.US,D,20220510,000000,19.67,19.67,19.61,19.67,2636,0
ZIONP.US,D,20220511,000000,19.6,20.15,19.6,19.65,4108,0
ZIONP.US,D,20220513,000000,20.1147,20.1147,20.1147,20.1147,1002,0
ZIONP.US,D,20220516,000000,19.62,19.85,19.62,19.85,2176,0
ZIONP.US,D,20220517,000000,20.15,20.18,19.85,20,17460,0
ZIONP.US,D,20220518,000000,20,20.06,20,20.06,10157,0
ZIONP.US,D,20220519,000000,20.1999,20.75,20.19,20.75,11512,0
ZIONP.US,D,20220520,000000,20.11,20.51,20.07,20.51,1120,0
ZIONP.US,D,20220523,000000,20.53,20.53,20.0601,20.45,3623,0
ZIONP.US,D,20220524,000000,20.4,20.4,20.4,20.4,232,0
ZIONP.US,D,20220525,000000,20.2056,20.5,20.1737,20.5,657,0
ZIONP.US,D,20220526,000000,20.16,20.53,20.14,20.4124,2302,0
ZIONP.US,D,20220527,000000,20.51,21.29,20.4,21.29,12539,0
ZIONP.US,D,20220531,000000,20.78,20.795,20.78,20.795,457,0
ZIONP.US,D,20220602,000000,21.34,21.34,20.32,21.23,4062,0
ZIONP.US,D,20220603,000000,20.9106,20.9106,20.415,20.415,4013,0
ZIONP.US,D,20220606,000000,20.9,21.2406,20.43,20.43,3051,0
ZIONP.US,D,20220608,000000,20.8251,20.8251,20.8251,20.8251,501,0
ZIONP.US,D,20220609,000000,20.1336,21.2999,20.1336,21.25,3985,0
ZIONP.US,D,20220610,000000,21.2,21.2585,20.6292,21.2585,681,0
ZIONP.US,D,20220613,000000,20.492,20.492,20.492,20.492,417,0
ZIONP.US,D,20220614,000000,20.8954,20.9653,20,20.9653,7072,0
ZIONP.US,D,20220615,000000,21.23,21.23,20.02,20.29,8211,0
ZIONP.US,D,20220616,000000,20.2683,20.3975,20,20.25,1773,0
ZIONP.US,D,20220617,000000,20.068,20.5,19.7901,20.5,17667,0
ZIONP.US,D,20220621,000000,20.47,20.5,20.1451,20.5,1569,0
ZIONP.US,D,20220622,000000,20.4,20.5,20.4,20.5,8047,0
ZIONP.US,D,20220623,000000,21.0198,21.0198,20.5,21.01,1247,0
ZIONP.US,D,20220624,000000,20.865,20.865,20.7821,20.7821,224,0
ZIONP.US,D,20220627,000000,21.13,21.13,20.5693,20.59,1261,0
ZIONP.US,D,20220628,000000,20.05,21.21,20.05,21.21,4622,0
ZIONP.US,D,20220629,000000,20.65,20.67,20.6,20.67,616,0
ZIONP.US,D,20220701,000000,20.58,20.635,20.1962,20.1962,780,0
ZIONP.US,D,20220705,000000,21.0972,21.0972,20.8579,20.8579,607,0
ZIONP.US,D,20220706,000000,20.95,21.07,20.85,20.9391,4676,0
ZIONP.US,D,20220707,000000,20.6,20.6,20.6,20.6,155,0
ZIONP.US,D,20220708,000000,20.85,20.87,20.8,20.8681,848,0
ZIONP.US,D,20220712,000000,20.91,20.92,20.5,20.5,1831,0
ZIONP.US,D,20220718,000000,20.5,20.5,20.05,20.08,6207,0
ZIONP.US,D,20220719,000000,20.26,20.4988,20.05,20.05,3312,0
ZIONP.US,D,20220720,000000,19.97,20.0199,19.97,19.99,1664,0
ZIONP.US,D,20220722,000000,20.36,20.4997,20.05,20.05,2448,0
ZIONP.US,D,20220725,000000,20.5,20.5,20.04,20.06,751,0
ZIONP.US,D,20220726,000000,20.06,20.0601,20.06,20.0601,476,0
ZIONP.US,D,20220727,000000,20.26,20.64,20.26,20.4999,3382,0
ZIONP.US,D,20220728,000000,20.65,20.74,20.65,20.69,5492,0
ZIONP.US,D,20220729,000000,20.39,20.675,20.23,20.36,5587,0
ZIONP.US,D,20220801,000000,20.68,20.68,20.68,20.68,429,0
ZIONP.US,D,20220802,000000,20.19,21.34,20.1288,21.34,7737,0
ZIONP.US,D,20220803,000000,21.68,21.68,21.68,21.68,608,0
ZIONP.US,D,20220804,000000,21.8048,21.81,20.8,20.8,2644,0
ZIONP.US,D,20220805,000000,20.72,21.2,20.7,21.2,451,0
ZIONP.US,D,20220809,000000,22.1178,22.1178,20.47,20.47,3899,0
ZIONP.US,D,20220810,000000,20.5,21,20.5,21,2042,0
ZIONP.US,D,20220811,000000,21,21,21,21,230,0
ZIONP.US,D,20220812,000000,21.0101,21.0101,21.01,21.01,1251,0
ZIONP.US,D,20220815,000000,21.02,21.2036,21.02,21.0226,1012,0
ZIONP.US,D,20220816,000000,21.01,21.1868,21.01,21.15,1213,0
ZIONP.US,D,20220817,000000,21.01,21.21,21.01,21.0294,1499,0
ZIONP.US,D,20220818,000000,21.2762,21.2762,21.25,21.25,908,0
ZIONP.US,D,20220819,000000,21,21.05,21,21.05,806,0
ZIONP.US,D,20220823,000000,20.8,20.8,20.07,20.08,1371,0
ZIONP.US,D,20220824,000000,20.07,20.7903,18.8701,20.7903,4120,0
ZIONP.US,D,20220825,000000,20.13,21.28,19.35,21.28,3464,0
ZIONP.US,D,20220826,000000,20.28,20.75,19.75,20.5,5908,0
ZIONP.US,D,20220829,000000,19.95,20.6399,19.95,20.6399,1519,0
ZIONP.US,D,20220830,000000,20.39,20.43,19.9873,19.9873,784,0
ZIONP.US,D,20220831,000000,20,20.31,19.98,20,2219,0
ZIONP.US,D,20220906,000000,20.1,20.222,19.759,19.759,1048,0
ZIONP.US,D,20220907,000000,20.25,20.36,20.25,20.36,780,0
ZIONP.US,D,20220908,000000,20.37,20.39,19.9688,19.9688,727,0
ZIONP.US,D,20220909,000000,19.96,20.09,19.96,20.09,895,0
ZIONP.US,D,20220912,000000,20.1,20.91,20.1,20.91,1128,0
ZIONP.US,D,20220914,000000,20.54,21.004,20.54,20.95,1883,0
ZIONP.US,D,20220915,000000,21,21,19.725,20,12381,0
ZIONP.US,D,20220916,000000,19.83,20.355,19.83,20.355,811,0
ZIONP.US,D,20220919,000000,19.98,20.15,19.98,20.1,2761,0
ZIONP.US,D,20220920,000000,19.85,20.224,19.85,20.224,2339,0
ZIONP.US,D,20220921,000000,20.01,20.2,19.9,19.9,1702,0
ZIONP.US,D,20220922,000000,19.91,20.15,19.91,20,1781,0
ZIONP.US,D,20220923,000000,20.15,20.26,19.54,19.54,6621,0
ZIONP.US,D,20220926,000000,19.73,19.73,19.5701,19.5701,1465,0
ZIONP.US,D,20220927,000000,19.86,19.86,19.27,19.4885,1406,0
ZIONP.US,D,20220928,000000,19.52,19.53,19.51,19.53,614,0
ZIONP.US,D,20220930,000000,19.2701,20.02,19.2701,20.02,282,0
ZIONP.US,D,20221003,000000,19.7326,19.7326,19.33,19.4,3504,0
ZIONP.US,D,20221004,000000,19.95,20,19.7462,20,2054,0
ZIONP.US,D,20221005,000000,19.34,19.9985,19.28,19.725,924,0
ZIONP.US,D,20221007,000000,19.68,19.68,19.28,19.28,2256,0
ZIONP.US,D,20221010,000000,19.37,19.42,19.2,19.2,1567,0
ZIONP.US,D,20221011,000000,19.2,19.2,18.36,18.36,1833,0
ZIONP.US,D,20221012,000000,18.39,18.39,17.42,18.1,893,0
ZIONP.US,D,20221014,000000,18.46,18.46,18.1,18.1,2077,0
ZIONP.US,D,20221017,000000,18.3627,18.3627,17.565,17.565,1258,0
ZIONP.US,D,20221018,000000,17.61,18.0495,17.5,17.6541,7087,0
ZIONP.US,D,20221019,000000,18.0235,18.0235,17.795,17.88,4420,0
ZIONP.US,D,20221020,000000,17.6187,17.6187,17.42,17.42,1512,0
ZIONP.US,D,20221021,000000,17.08,17.4722,17.01,17.4722,3443,0
ZIONP.US,D,20221024,000000,17.13,17.428,17.0784,17.2765,2977,0
ZIONP.US,D,20221025,000000,17.31,17.96,17.31,17.33,5763,0
ZIONP.US,D,20221026,000000,17.9256,17.9256,17.5063,17.5063,1072,0
ZIONP.US,D,20221027,000000,17.5464,17.745,17.5464,17.745,370,0
ZIONP.US,D,20221028,000000,17.75,17.9999,17.65,17.6686,1888,0
ZIONP.US,D,20221031,000000,17.7235,17.9999,17.33,17.338,5573,0
ZIONP.US,D,20221101,000000,17.7,17.7,17.3001,17.6,1864,0
ZIONP.US,D,20221102,000000,17.39,17.39,17.31,17.31,617,0
ZIONP.US,D,20221103,000000,17.31,17.44,17.28,17.4,1867,0
ZIONP.US,D,20221104,000000,17.3733,17.3733,17.3592,17.3592,1100,0
ZIONP.US,D,20221107,000000,17.29,17.5,17.28,17.4296,3445,0
ZIONP.US,D,20221108,000000,17.85,17.96,17.85,17.85,485,0
ZIONP.US,D,20221109,000000,17.56,17.56,17.54,17.54,903,0
ZIONP.US,D,20221110,000000,17.66,18.394,17.66,18.394,1610,0
ZIONP.US,D,20221111,000000,18.35,18.61,18.35,18.4,2585,0
ZIONP.US,D,20221116,000000,18.59,18.59,18.45,18.45,651,0
ZIONP.US,D,20221117,000000,18.5045,18.5045,18.5,18.5,1005,0
ZIONP.US,D,20221118,000000,18.8,18.9,18.65,18.65,1942,0
ZIONP.US,D,20221121,000000,18.6,18.6,18.55,18.55,1870,0
ZIONP.US,D,20221122,000000,18.58,18.58,18.05,18.52,5955,0
ZIONP.US,D,20221123,000000,18.3,18.3,18.3,18.3,233,0
ZIONP.US,D,20221128,000000,18.8,18.8,18.1001,18.314,9217,0
ZIONP.US,D,20221129,000000,18.9,18.94,17.55,18.17,21781,0
ZIONP.US,D,20221130,000000,17.99,18.16,17.875,18.16,6695,0
ZIONP.US,D,20221201,000000,18.02,18.15,18.02,18.15,3770,0
ZIONP.US,D,20221202,000000,18.4125,18.89,18.25,18.7,3678,0
ZIONP.US,D,20221205,000000,18.73,18.87,18.44,18.87,5388,0
ZIONP.US,D,20221206,000000,18.7,18.81,18.5,18.52,4755,0
ZIONP.US,D,20221207,000000,18.27,18.852,18.27,18.69,5666,0
ZIONP.US,D,20221208,000000,18.88,18.88,18.505,18.505,2107,0
ZIONP.US,D,20221209,000000,18.52,18.7299,18.5,18.7299,3413,0
ZIONP.US,D,20221212,000000,18.658,18.71,18.55,18.63,2113,0
ZIONP.US,D,20221213,000000,18.6,18.6,18.5,18.51,2312,0
ZIONP.US,D,20221214,000000,18.51,18.9,18.5,18.7202,2606,0
ZIONP.US,D,20221215,000000,18.97,19.24,18.7422,19.24,12475,0
ZIONP.US,D,20221216,000000,19.23,19.24,18.51,18.8,11751,0
ZIONP.US,D,20221219,000000,18.8,19.28,18.71,18.71,3648,0
ZIONP.US,D,20221220,000000,18.59,18.75,18.3401,18.38,7009,0
ZIONP.US,D,20221221,000000,18.4,18.4712,17.6,17.99,7329,0
ZIONP.US,D,20221222,000000,18.02,18.02,18.02,18.02,206,0
ZIONP.US,D,20221223,000000,18.05,18.08,18,18.08,3012,0
ZIONP.US,D,20221227,000000,18.3331,18.3331,17.6,17.85,6144,0
ZIONP.US,D,20221228,000000,17.95,17.95,17.61,17.75,5689,0
ZIONP.US,D,20221229,000000,17.8379,17.8379,17.58,17.69,5053,0
ZIONP.US,D,20221230,000000,17.85,18.01,17.8,17.818,3510,0
ZIONP.US,D,20230103,000000,18.37,18.69,18.37,18.6,518,0
ZIONP.US,D,20230104,000000,17.97,18.65,17.96,18.65,1038,0
ZIONP.US,D,20230105,000000,18.399,18.56,18.33,18.33,799,0
ZIONP.US,D,20230106,000000,18.565,18.565,18.565,18.565,329,0
ZIONP.US,D,20230109,000000,18.77,18.8,18.33,18.33,2320,0
ZIONP.US,D,20230110,000000,18.74,18.8,18.74,18.79,1305,0
ZIONP.US,D,20230111,000000,18.685,18.91,18.47,18.91,1295,0
ZIONP.US,D,20230112,000000,18.86,19.23,18.52,18.56,4946,0
ZIONP.US,D,20230113,000000,19.1785,19.9,18.7565,18.7565,3074,0
ZIONP.US,D,20230117,000000,19.39,19.6,18.797,18.797,2474,0
ZIONP.US,D,20230118,000000,19.35,19.89,19.3278,19.45,6061,0
ZIONP.US,D,20230120,000000,19.3,19.51,19.22,19.225,851,0
ZIONP.US,D,20230123,000000,19.34,19.79,19.3001,19.3001,1850,0
ZIONP.US,D,20230124,000000,19.75,19.8787,19.48,19.6,1148,0
ZIONP.US,D,20230125,000000,19.6,19.9,19.6,19.9,2944,0
ZIONP.US,D,20230126,000000,20.0199,20.024,19.99,20.0008,2717,0
ZIONP.US,D,20230127,000000,20.5,20.5,20.065,20.1779,2495,0
ZIONP.US,D,20230130,000000,20,20,20,20,505,0
ZIONP.US,D,20230131,000000,19.85,20.88,19.85,20.4267,4816,0
ZIONP.US,D,20230201,000000,20.12,20.58,20.12,20.5,3720,0
ZIONP.US,D,20230202,000000,20.9,21.5328,20.9,21.5328,951,0
ZIONP.US,D,20230203,000000,20.52,21.4996,20.5101,21.34,2982,0
ZIONP.US,D,20230206,000000,21.25,21.3,21.2,21.2,1359,0
ZIONP.US,D,20230207,000000,20.8732,20.9181,20.8732,20.9181,1624,0
ZIONP.US,D,20230208,000000,21.085,21.2,20.89,20.89,2952,0
ZIONP.US,D,20230209,000000,21.1961,21.1961,21.1961,21.1961,234,0
ZIONP.US,D,20230213,000000,21.155,21.35,21.155,21.35,2403,0
ZIONP.US,D,20230214,000000,20.8946,21.74,20.75,21.7,5801,0
ZIONP.US,D,20230215,000000,21.2,21.2,21.2,21.2,285,0
ZIONP.US,D,20230216,000000,20.97,21.66,20.94,21.66,1007,0
ZIONP.US,D,20230217,000000,21.66,21.68,21.102,21.408,9208,0
ZIONP.US,D,20230221,000000,21.07,21.0757,21.07,21.0757,392,0
ZIONP.US,D,20230222,000000,21.5,21.5,21.13,21.13,1589,0
ZIONP.US,D,20230223,000000,21.16,21.49,21.12,21.25,4228,0
ZIONP.US,D,20230224,000000,21.5,21.75,21.12,21.65,3700,0
ZIONP.US,D,20230227,000000,21.44,21.7033,21.01,21.1,4405,0
ZIONP.US,D,20230301,000000,20.54,20.9899,20.5101,20.83,5386,0
ZIONP.US,D,20230302,000000,21.1414,21.1414,20.6622,20.6622,848,0
ZIONP.US,D,20230303,000000,20.75,20.75,20.5,20.74,1712,0
ZIONP.US,D,20230306,000000,20.65,21.07,20.6101,20.9686,4365,0
ZIONP.US,D,20230307,000000,21,21.01,20.6001,20.7511,8733,0
ZIONP.US,D,20230308,000000,20.7841,21.11,20.75,20.7501,2750,0
ZIONP.US,D,20230309,000000,20.77,20.77,20.5,20.55,2530,0
ZIONP.US,D,20230310,000000,20.5,20.555,18.4,19.4,18208,0
ZIONP.US,D,20230313,000000,18.5,19.45,15.8,18.815,38738,0
ZIONP.US,D,20230314,000000,19.58,19.95,18.84,19.015,17398,0
ZIONP.US,D,20230315,000000,18.99,18.99,16.24,17.06,19028,0
ZIONP.US,D,20230316,000000,17.7094,18.11,16.645,17.05,12864,0
ZIONP.US,D,20230317,000000,17.1,19.45,17,18.8,45227,0
ZIONP.US,D,20230320,000000,19.88,19.9076,18.3534,18.6043,15604,0
ZIONP.US,D,20230321,000000,19.7,20.5,18.95,19.9,18593,0
ZIONP.US,D,20230322,000000,21.24,21.24,19.3311,20,7697,0
ZIONP.US,D,20230323,000000,19.8812,20,19.5,19.65,10163,0
ZIONP.US,D,20230324,000000,19.75,20.4167,19.67,19.885,8181,0
ZIONP.US,D,20230327,000000,20.2454,20.47,19.555,19.9,7457,0
ZIONP.US,D,20230328,000000,20,20,19.2,19.62,5369,0
ZIONP.US,D,20230329,000000,19.23,19.75,19.21,19.75,3407,0
ZIONP.US,D,20230330,000000,19.72,19.72,19.07,19.29,2137,0
ZIONP.US,D,20230331,000000,19.08,19.325,19.08,19.2,1339,0
ZIONP.US,D,20230403,000000,19.08,19.0801,18.81,18.82,4277,0
ZIONP.US,D,20230404,000000,18.61,18.8,18.555,18.555,1100,0
ZIONP.US,D,20230405,000000,18.61,19.37,18.61,19.18,7457,0
ZIONP.US,D,20230406,000000,19.18,19.1999,18.7,18.7,2681,0
ZIONP.US,D,20230410,000000,18.48,19.505,18.4799,18.94,5784,0
ZIONP.US,D,20230411,000000,18.95,19.1,18.67,19.1,1428,0
ZIONP.US,D,20230412,000000,19.1,19.3542,19.04,19.04,8004,0
ZIONP.US,D,20230413,000000,19.05,19.1468,18.72,18.72,3727,0
ZIONP.US,D,20230414,000000,18.7913,18.8888,18.71,18.71,1747,0
ZIONP.US,D,20230417,000000,18.72,19.2,18.72,19.15,2145,0
ZIONP.US,D,20230418,000000,19,19,19,19,501,0
ZIONP.US,D,20230419,000000,19.21,19.25,18.93,18.93,2919,0
ZIONP.US,D,20230420,000000,18.9,19.1997,18.7,18.95,4452,0
ZIONP.US,D,20230421,000000,19.2,19.2,19.17,19.17,279,0
ZIONP.US,D,20230424,000000,18.85,18.85,18.66,18.66,3726,0
ZIONP.US,D,20230425,000000,18.78,18.99,18.35,18.8057,2616,0
ZIONP.US,D,20230426,000000,18.7897,18.7897,17.51,17.51,10031,0
ZIONP.US,D,20230427,000000,17.67,17.98,17.67,17.97,5407,0
ZIONP.US,D,20230428,000000,17.98,18.03,17.85,17.85,2881,0
ZIONP.US,D,20230501,000000,17.85,17.88,17.63,17.63,1645,0
ZIONP.US,D,20230502,000000,17.5,17.52,15.85,16.5,35379,0
ZIONP.US,D,20230503,000000,15.65,16.8891,15.65,16.06,12940,0
ZIONP.US,D,20230504,000000,15.5,15.5,13.61,14.04,67080,0
ZIONP.US,D,20230505,000000,15.5,17,15.48,16.6,31364,0
ZIONP.US,D,20230508,000000,17.89,17.89,16.83,16.85,7897,0
ZIONP.US,D,20230509,000000,16.5,16.85,16.5,16.7,2554,0
ZIONP.US,D,20230510,000000,17.2457,18.01,16.95,17.63,10350,0
ZIONP.US,D,20230511,000000,17.95,18.1,17.5,17.7,11007,0
