<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YTRA.US,D,20200224,000000,3.36,3.43,3.28,3.41,119895,0
YTRA.US,D,20200225,000000,3.41,3.41,3.125,3.14,174521,0
YTRA.US,D,20200226,000000,3.14,3.14,2.96,2.99,182344,0
YTRA.US,D,20200227,000000,2.9,2.9,2.49,2.54,464526,0
YTRA.US,D,20200228,000000,2.53,3.3,2.51,2.85,319068,0
YTRA.US,D,20200302,000000,2.882,2.9,2.82,2.885,74923,0
YTRA.US,D,20200303,000000,2.89,2.93,2.73,2.84,45918,0
YTRA.US,D,20200304,000000,2.84,2.85,2.74,2.76,37833,0
YTRA.US,D,20200305,000000,2.74,2.79,2.61,2.65,56946,0
YTRA.US,D,20200306,000000,2.6,2.76,2.56,2.7,50356,0
YTRA.US,D,20200309,000000,2.59,2.725,2.33,2.5,112718,0
YTRA.US,D,20200310,000000,2.48,2.55,2.295,2.4,126718,0
YTRA.US,D,20200311,000000,2.35,2.35,2.1,2.15,170557,0
YTRA.US,D,20200312,000000,2.02,2.02,1.7007,1.9,101244,0
YTRA.US,D,20200313,000000,1.91,2,1.7701,2,67675,0
YTRA.US,D,20200316,000000,2,2,1.38,1.45,155841,0
YTRA.US,D,20200317,000000,1.5,1.5,1.24,1.4,142232,0
YTRA.US,D,20200318,000000,1.24,1.3,0.86,0.8601,209195,0
YTRA.US,D,20200319,000000,0.9002,1.16,0.9001,0.9601,165107,0
YTRA.US,D,20200320,000000,1,1.23,1,1.05,72954,0
YTRA.US,D,20200323,000000,1,1.04,0.8042,0.9118,133808,0
YTRA.US,D,20200324,000000,0.9573,1.01,0.9055,1,98166,0
YTRA.US,D,20200325,000000,1.03,1.29,1.02,1.19,55469,0
YTRA.US,D,20200326,000000,1.12,1.18,1.05,1.06,114794,0
YTRA.US,D,20200327,000000,1.18,1.26,0.95,1.08,114999,0
YTRA.US,D,20200330,000000,1.09,1.14,0.9501,1.06,103954,0
YTRA.US,D,20200331,000000,1.06,1.15,1,1.03,50545,0
YTRA.US,D,20200401,000000,1,1.05,0.93,1,67721,0
YTRA.US,D,20200402,000000,1,1,0.95,0.9983,31571,0
YTRA.US,D,20200403,000000,1,1,0.9,0.99,75531,0
YTRA.US,D,20200406,000000,1,1.08,0.955,1.08,100157,0
YTRA.US,D,20200407,000000,1.13,1.14,0.98,1.1,49746,0
YTRA.US,D,20200408,000000,1.08,1.1,1.02,1.08,158652,0
YTRA.US,D,20200409,000000,1.06,1.1,1.01,1.06,135089,0
YTRA.US,D,20200413,000000,1.07,1.25,1.03,1.23,214924,0
YTRA.US,D,20200414,000000,1.2,1.3,1.15,1.17,285479,0
YTRA.US,D,20200415,000000,1.26,1.34,1.15,1.19,693264,0
YTRA.US,D,20200416,000000,1.22,1.22,1.15,1.18,124807,0
YTRA.US,D,20200417,000000,1.2,1.25,1.18,1.21,236059,0
YTRA.US,D,20200420,000000,1.22,1.23,1.17,1.23,124288,0
YTRA.US,D,20200421,000000,1.2,1.42,1.18,1.4,1808460,0
YTRA.US,D,20200422,000000,1.35,1.35,1.25,1.27,365770,0
YTRA.US,D,20200423,000000,1.27,1.3,1.05,1.2,480217,0
YTRA.US,D,20200424,000000,1.16,1.29,1.1,1.27,801099,0
YTRA.US,D,20200427,000000,1.33,1.33,1.12,1.18,572938,0
YTRA.US,D,20200428,000000,1.22,1.23,1.1101,1.18,137642,0
YTRA.US,D,20200429,000000,1.2,1.2199,1.18,1.19,206803,0
YTRA.US,D,20200430,000000,1.19,1.2,1.14,1.15,196018,0
YTRA.US,D,20200501,000000,1.21,1.37,1.1,1.31,1364354,0
YTRA.US,D,20200504,000000,1.31,1.31,1.2,1.23,447857,0
YTRA.US,D,20200505,000000,1.28,1.28,1.2,1.21,216654,0
YTRA.US,D,20200506,000000,1.21,1.22,0.7546,1,896140,0
YTRA.US,D,20200507,000000,1.02,1.11,0.995,1.04,301135,0
YTRA.US,D,20200508,000000,1.04,1.04,0.96,0.9904,352411,0
YTRA.US,D,20200511,000000,0.9902,1.02,0.9307,0.997,340718,0
YTRA.US,D,20200512,000000,1,1,0.95,0.97,278706,0
YTRA.US,D,20200513,000000,0.9437,0.96,0.8331,0.9082,265729,0
YTRA.US,D,20200514,000000,0.86,0.99,0.8,0.97,129768,0
YTRA.US,D,20200515,000000,0.9495,1.0035,0.9,0.97,106664,0
YTRA.US,D,20200518,000000,1,1,0.9556,0.99,180624,0
YTRA.US,D,20200519,000000,1,1.01,0.96,1,94424,0
YTRA.US,D,20200520,000000,1.01,1.01,0.9716,1.01,141966,0
YTRA.US,D,20200521,000000,1.02,1.09,0.98,1.04,485532,0
YTRA.US,D,20200522,000000,1.07,1.0857,0.98,1.01,150683,0
YTRA.US,D,20200526,000000,1.06,1.09,0.9902,1.07,132912,0
YTRA.US,D,20200527,000000,1.1,1.1,1.0601,1.1,116624,0
YTRA.US,D,20200528,000000,1.1,1.15,1.09,1.14,104496,0
YTRA.US,D,20200529,000000,1.14,1.16,1.1,1.15,211042,0
YTRA.US,D,20200601,000000,1.15,1.4,1.12,1.28,641107,0
YTRA.US,D,20200602,000000,1.3,1.39,1.28,1.37,535712,0
YTRA.US,D,20200603,000000,1.37,1.4,1.21,1.3,280497,0
YTRA.US,D,20200604,000000,1.28,1.2899,1.17,1.25,222202,0
YTRA.US,D,20200605,000000,1.28,1.6,1.27,1.5,2520928,0
YTRA.US,D,20200608,000000,1.34,1.34,1.11,1.195,4996125,0
YTRA.US,D,20200609,000000,1.29,1.3,1.19,1.21,1776791,0
YTRA.US,D,20200610,000000,1.24,1.265,1.19,1.21,915821,0
YTRA.US,D,20200611,000000,1.16,1.17,1.12,1.14,625145,0
YTRA.US,D,20200612,000000,1.14,1.14,1.05,1.08,604309,0
YTRA.US,D,20200615,000000,1.07,1.07,0.96,1,631301,0
YTRA.US,D,20200616,000000,1.05,1.06,0.99,0.9999,445139,0
YTRA.US,D,20200617,000000,1,1.02,0.9366,0.9751,285731,0
YTRA.US,D,20200618,000000,0.99,1,0.95,0.97,745238,0
YTRA.US,D,20200619,000000,0.8,0.83,0.77,0.7739,5007076,0
YTRA.US,D,20200622,000000,0.79,0.79,0.7705,0.7879,1420916,0
YTRA.US,D,20200623,000000,0.782,0.7873,0.71,0.7699,2084443,0
YTRA.US,D,20200624,000000,0.772,0.772,0.71,0.7333,1050891,0
YTRA.US,D,20200625,000000,0.7336,0.7533,0.72,0.73,823336,0
YTRA.US,D,20200626,000000,0.77,0.779,0.662,0.6934,1361111,0
YTRA.US,D,20200629,000000,0.7,0.715,0.66,0.66925,1007820,0
YTRA.US,D,20200630,000000,0.6701,0.68,0.65,0.6792,1028834,0
YTRA.US,D,20200701,000000,0.68,0.736728,0.6601,0.7072,1403302,0
YTRA.US,D,20200702,000000,0.7399,0.78,0.72,0.765,1908866,0
YTRA.US,D,20200706,000000,0.8,0.8,0.72,0.75,1308159,0
YTRA.US,D,20200707,000000,0.73,0.75,0.68,0.728,777012,0
YTRA.US,D,20200708,000000,0.728,0.7391,0.6911,0.729,899019,0
YTRA.US,D,20200709,000000,0.7373,0.74,0.7004,0.7398,482145,0
YTRA.US,D,20200710,000000,0.74,0.745,0.701,0.7439,600309,0
YTRA.US,D,20200713,000000,0.7489,0.7499,0.72,0.7405,479917,0
YTRA.US,D,20200714,000000,0.8,0.82,0.73,0.7617,4164750,0
YTRA.US,D,20200715,000000,0.76,0.7858,0.7315,0.769,1208221,0
YTRA.US,D,20200716,000000,0.773,0.7799,0.7406,0.75501,719943,0
YTRA.US,D,20200717,000000,0.7552,0.8,0.752,0.79,805740,0
YTRA.US,D,20200720,000000,0.79,0.79,0.73,0.7597,834554,0
YTRA.US,D,20200721,000000,0.759,0.7899,0.7475,0.773,626799,0
YTRA.US,D,20200722,000000,0.7609,0.78,0.75,0.776,303152,0
YTRA.US,D,20200723,000000,0.7899,0.79,0.74,0.76,366480,0
YTRA.US,D,20200724,000000,0.73,0.76,0.729,0.7599,222210,0
YTRA.US,D,20200727,000000,0.74,0.849899,0.74,0.7926,3720303,0
YTRA.US,D,20200728,000000,0.761,0.8,0.752,0.77,498289,0
YTRA.US,D,20200729,000000,0.77,0.78,0.7406,0.7774,544800,0
YTRA.US,D,20200730,000000,0.7769,0.7769,0.74,0.7501,281923,0
YTRA.US,D,20200731,000000,0.7466,0.77,0.71,0.7241,396087,0
YTRA.US,D,20200803,000000,0.712,0.7354,0.67,0.698,666934,0
YTRA.US,D,20200804,000000,0.6801,0.716,0.67,0.7096,323884,0
YTRA.US,D,20200805,000000,0.7,0.7197,0.691,0.6985,277052,0
YTRA.US,D,20200806,000000,0.69,0.7104,0.69,0.71,315527,0
YTRA.US,D,20200807,000000,0.7074,0.72,0.7001,0.7186,217059,0
YTRA.US,D,20200810,000000,0.724,0.76,0.71,0.7598,448419,0
YTRA.US,D,20200811,000000,0.77,0.777602,0.7201,0.7489,472001,0
YTRA.US,D,20200812,000000,0.727,0.7369,0.7133,0.735,231850,0
YTRA.US,D,20200813,000000,0.74,0.74,0.71,0.7341,163991,0
YTRA.US,D,20200814,000000,0.7384,0.75,0.71,0.74,138342,0
YTRA.US,D,20200817,000000,0.75,0.75015,0.73,0.736,211701,0
YTRA.US,D,20200818,000000,0.71,0.73,0.7007,0.7198,132011,0
YTRA.US,D,20200819,000000,0.7195,0.729,0.7051,0.7199,109560,0
YTRA.US,D,20200820,000000,0.72,0.7299,0.7032,0.7089,120180,0
YTRA.US,D,20200821,000000,0.72,0.72,0.675,0.68,300100,0
YTRA.US,D,20200824,000000,0.6816,0.7,0.66,0.68,283953,0
YTRA.US,D,20200825,000000,0.69,0.701,0.6701,0.7,105380,0
YTRA.US,D,20200826,000000,0.73,0.73,0.69,0.7053,360036,0
YTRA.US,D,20200827,000000,0.7199,0.723899,0.69,0.7,156314,0
YTRA.US,D,20200828,000000,0.7,0.718,0.69,0.7124,232490,0
YTRA.US,D,20200831,000000,0.725,0.725,0.682,0.6938,194230,0
YTRA.US,D,20200901,000000,0.7,0.7,0.663,0.6879,228321,0
YTRA.US,D,20200902,000000,0.7,0.7,0.67,0.679,165816,0
YTRA.US,D,20200903,000000,0.68,0.69,0.63,0.64,314658,0
YTRA.US,D,20200904,000000,0.64,0.6737,0.5947,0.6199,534140,0
YTRA.US,D,20200908,000000,0.6199,0.6358,0.5947,0.615,149610,0
YTRA.US,D,20200909,000000,0.61,0.6299,0.55,0.5838,430201,0
YTRA.US,D,20200910,000000,0.6195,0.6195,0.55,0.552,632947,0
YTRA.US,D,20200911,000000,0.552,0.57,0.5427,0.5554,303024,0
YTRA.US,D,20200914,000000,0.59,0.6498,0.5831,0.645,1011706,0
YTRA.US,D,20200915,000000,0.645,0.6602,0.632101,0.65,483135,0
YTRA.US,D,20200916,000000,0.67,0.708,0.652,0.699,1886376,0
YTRA.US,D,20200917,000000,0.687,0.7386,0.6622,0.71,2407506,0
YTRA.US,D,20200918,000000,0.7199,0.7899,0.7,0.712,1608438,0
YTRA.US,D,20200921,000000,0.7353,0.7497,0.6514,0.69,355089,0
YTRA.US,D,20200922,000000,0.6709,0.7087,0.66,0.68,186401,0
YTRA.US,D,20200923,000000,0.682,0.705899,0.65,0.69,216188,0
YTRA.US,D,20200924,000000,0.7,0.701,0.656,0.69,307233,0
YTRA.US,D,20200925,000000,0.635,0.709,0.63,0.7008,330035,0
YTRA.US,D,20200928,000000,0.7099,0.75,0.6906,0.7241,358356,0
YTRA.US,D,20200929,000000,0.72,0.7599,0.72,0.7472,266988,0
YTRA.US,D,20200930,000000,0.7473,0.76,0.7301,0.75,198561,0
YTRA.US,D,20201001,000000,0.75,0.7599,0.7433,0.7438,170147,0
YTRA.US,D,20201002,000000,0.7438,0.765,0.72,0.754,349243,0
YTRA.US,D,20201005,000000,0.75,0.77,0.730101,0.7611,248624,0
YTRA.US,D,20201006,000000,0.77,0.81,0.76,0.763,529981,0
YTRA.US,D,20201007,000000,0.7401,0.8,0.74,0.7822,252205,0
YTRA.US,D,20201008,000000,0.78,0.79,0.765,0.7843,157147,0
YTRA.US,D,20201009,000000,0.795,0.8407,0.77,0.7951,1078653,0
YTRA.US,D,20201012,000000,0.7944,0.81,0.7831,0.793,232797,0
YTRA.US,D,20201013,000000,0.793,0.82,0.79,0.8001,328481,0
YTRA.US,D,20201014,000000,0.805,0.8205,0.8048,0.805,286535,0
YTRA.US,D,20201015,000000,0.805,0.8298,0.79,0.79475,317265,0
YTRA.US,D,20201016,000000,0.79,0.825,0.79,0.8225,289507,0
YTRA.US,D,20201019,000000,0.82,0.82,0.8002,0.81,172926,0
YTRA.US,D,20201020,000000,0.8012,0.9,0.8012,0.862,702580,0
YTRA.US,D,20201021,000000,0.85,0.88,0.8311,0.876,728458,0
YTRA.US,D,20201022,000000,0.87,1.17,0.85,1.06,4837199,0
YTRA.US,D,20201023,000000,1.06,1.22,0.924941,1.18,4819709,0
YTRA.US,D,20201026,000000,1.2,1.2,0.9806,1.05,2187449,0
YTRA.US,D,20201027,000000,1.06,1.09,1.0101,1.06,774093,0
YTRA.US,D,20201028,000000,1.01,1.04,0.9503,1,598889,0
YTRA.US,D,20201029,000000,1.09,1.09,1,1.03,374758,0
YTRA.US,D,20201030,000000,1.03,1.04,0.99,1,272398,0
YTRA.US,D,20201102,000000,1.03,1.05,1,1.01,202349,0
YTRA.US,D,20201103,000000,1.03,1.04,1,1.03,318797,0
YTRA.US,D,20201104,000000,1.02,1.0403,1.01,1.02,182910,0
YTRA.US,D,20201105,000000,1.04,1.04,0.974,1.01,1656488,0
YTRA.US,D,20201106,000000,0.9789,1.01,0.93,0.97,710093,0
YTRA.US,D,20201109,000000,1.12,1.2299,1.05,1.17,2988963,0
YTRA.US,D,20201110,000000,1.18,1.205,1.11,1.19,617523,0
YTRA.US,D,20201111,000000,1.16,1.32,1.16,1.27,761121,0
YTRA.US,D,20201112,000000,1.26,1.32,1.2073,1.3,685460,0
YTRA.US,D,20201113,000000,1.33,1.55,1.303,1.4,1438518,0
YTRA.US,D,20201116,000000,1.5,1.53,1.39,1.52,732204,0
YTRA.US,D,20201117,000000,1.48,1.53,1.4,1.48,617173,0
YTRA.US,D,20201118,000000,1.5,1.53,1.45,1.46,360615,0
YTRA.US,D,20201119,000000,1.46,1.51,1.38,1.46,344748,0
YTRA.US,D,20201120,000000,1.47,1.48,1.395,1.45,246719,0
YTRA.US,D,20201123,000000,1.52,1.69,1.46,1.61,946905,0
YTRA.US,D,20201124,000000,1.62,1.71,1.57,1.59,703130,0
YTRA.US,D,20201125,000000,1.64,1.68,1.45,1.51,526778,0
YTRA.US,D,20201127,000000,1.54,1.72,1.54,1.71,610913,0
YTRA.US,D,20201130,000000,1.75,1.78,1.62,1.69,433237,0
YTRA.US,D,20201201,000000,1.68,1.76,1.66,1.7,355850,0
YTRA.US,D,20201202,000000,1.67,2.07,1.64,1.94,1850910,0
YTRA.US,D,20201203,000000,1.95,2.05,1.93,2,1031659,0
YTRA.US,D,20201204,000000,2.1371,2.36,2.09,2.32,2170369,0
YTRA.US,D,20201207,000000,2.25,2.33,2.03,2.23,1334628,0
YTRA.US,D,20201208,000000,2.24,2.33,2.13,2.18,715924,0
YTRA.US,D,20201209,000000,2.23,2.24,1.97,2.09,818952,0
YTRA.US,D,20201210,000000,2.11,2.125,1.93,1.98,884874,0
YTRA.US,D,20201211,000000,2.0806,2.0806,1.78,1.81,1533629,0
YTRA.US,D,20201214,000000,1.83,1.92,1.8,1.87,544352,0
YTRA.US,D,20201215,000000,1.84,1.94,1.81,1.92,465826,0
YTRA.US,D,20201216,000000,1.95,2.02,1.93,2.01,450346,0
YTRA.US,D,20201217,000000,2.06,2.07,1.92,1.98,295548,0
YTRA.US,D,20201218,000000,1.96,1.98,1.87,1.92,249779,0
YTRA.US,D,20201221,000000,1.8,1.8889,1.76,1.83,483553,0
YTRA.US,D,20201222,000000,1.81,1.9,1.79,1.87,405051,0
YTRA.US,D,20201223,000000,1.92,1.9499,1.83,1.9,297838,0
YTRA.US,D,20201224,000000,1.93,1.93,1.82,1.84,112801,0
YTRA.US,D,20201228,000000,1.85,1.97,1.85,1.94,370918,0
YTRA.US,D,20201229,000000,1.93,1.94,1.7,1.82,354859,0
YTRA.US,D,20201230,000000,1.82,1.92,1.82,1.9,247778,0
YTRA.US,D,20201231,000000,1.92,1.94,1.85,1.93,223305,0
YTRA.US,D,20210104,000000,1.92,1.9322,1.79,1.88,646744,0
YTRA.US,D,20210105,000000,1.89,1.985,1.86,1.98,345263,0
YTRA.US,D,20210106,000000,1.98,2.09,1.93,2.05,444716,0
YTRA.US,D,20210107,000000,2.06,2.06,1.92,2,273028,0
YTRA.US,D,20210108,000000,2,2.03,1.92,1.94,297531,0
YTRA.US,D,20210111,000000,1.99,2.07,1.94,2.06,470214,0
YTRA.US,D,20210112,000000,2.07,2.3,2.07,2.26,988753,0
YTRA.US,D,20210113,000000,2.25,2.3,2.17,2.2,424663,0
YTRA.US,D,20210114,000000,2.25,2.26,2.13,2.23,309300,0
YTRA.US,D,20210115,000000,2.3,2.3,2.12,2.21,242091,0
YTRA.US,D,20210119,000000,2.24,2.24,2.13,2.15,424866,0
YTRA.US,D,20210120,000000,2.15,2.2027,2,2.17,396441,0
YTRA.US,D,20210121,000000,2.17,2.22,2.07,2.22,291775,0
YTRA.US,D,20210122,000000,2.19,2.2,2.14,2.18,485156,0
YTRA.US,D,20210125,000000,2.21,2.235,2.03,2.13,608626,0
YTRA.US,D,20210126,000000,2.14,2.14,2.02,2.07,522592,0
YTRA.US,D,20210127,000000,2.01,2.09,1.93,1.97,726497,0
YTRA.US,D,20210128,000000,1.99,2.07,1.94,2.07,246126,0
YTRA.US,D,20210129,000000,2.07,2.14,1.9,1.96,933323,0
YTRA.US,D,20210201,000000,1.99,2.08,1.94,2.08,499479,0
YTRA.US,D,20210202,000000,2.12,2.28,2.08,2.28,627488,0
YTRA.US,D,20210203,000000,2.29,2.46,2.28,2.42,784674,0
YTRA.US,D,20210204,000000,2.58,2.6667,2.26,2.46,981606,0
YTRA.US,D,20210205,000000,2.54,2.75,2.48,2.68,713910,0
YTRA.US,D,20210208,000000,2.76,2.94,2.71,2.92,797387,0
YTRA.US,D,20210209,000000,2.89,2.9099,2.62,2.68,803780,0
YTRA.US,D,20210210,000000,2.61,2.78,2.6,2.72,433178,0
YTRA.US,D,20210211,000000,2.68,2.72,2.515,2.7,384153,0
YTRA.US,D,20210212,000000,2.65,2.7,2.6,2.64,268938,0
YTRA.US,D,20210216,000000,2.65,2.77,2.605,2.71,365518,0
YTRA.US,D,20210217,000000,2.74,2.78,2.53,2.69,652353,0
YTRA.US,D,20210218,000000,2.69,2.7,2.54,2.63,392154,0
YTRA.US,D,20210219,000000,2.64,2.7,2.58,2.67,236013,0
YTRA.US,D,20210222,000000,2.75,2.76,2.35,2.55,743413,0
YTRA.US,D,20210223,000000,2.45,2.49,2.2201,2.44,592652,0
YTRA.US,D,20210224,000000,2.5,2.6128,2.41,2.42,271268,0
YTRA.US,D,20210225,000000,2.42,2.4899,2.31,2.32,344860,0
YTRA.US,D,20210226,000000,2.29,2.395,2.25,2.31,293561,0
YTRA.US,D,20210301,000000,2.39,2.48,2.31,2.41,414580,0
YTRA.US,D,20210302,000000,2.4,2.45,2.3,2.37,265781,0
YTRA.US,D,20210303,000000,2.35,2.4581,2.3,2.37,449963,0
YTRA.US,D,20210304,000000,2.35,2.37,2.13,2.26,552306,0
YTRA.US,D,20210305,000000,2.25,2.25,2,2.1,772736,0
YTRA.US,D,20210308,000000,2.15,2.27,2.12,2.2,270862,0
YTRA.US,D,20210309,000000,2.25,2.34,2.235,2.29,150849,0
YTRA.US,D,20210310,000000,2.435,2.435,2.25,2.25,171136,0
YTRA.US,D,20210311,000000,2.31,2.35,2.285,2.34,277169,0
YTRA.US,D,20210312,000000,2.2611,2.37,2.2611,2.36,151327,0
YTRA.US,D,20210315,000000,2.43,2.59,2.4201,2.52,647595,0
YTRA.US,D,20210316,000000,2.44,2.53,2.39,2.49,394181,0
YTRA.US,D,20210317,000000,2.44,2.52,2.41,2.51,247080,0
YTRA.US,D,20210318,000000,2.48,2.57,2.38,2.43,321958,0
YTRA.US,D,20210319,000000,2.45,2.53,2.33,2.48,1621020,0
YTRA.US,D,20210322,000000,2.55,2.55,2.41,2.5,198961,0
YTRA.US,D,20210323,000000,2.45,2.58,2.4282,2.53,249560,0
YTRA.US,D,20210324,000000,2.54,2.54,2.36,2.4,424336,0
YTRA.US,D,20210325,000000,2.4,2.45,2.3,2.32,739538,0
YTRA.US,D,20210326,000000,2.33,2.45,2.32,2.39,639054,0
YTRA.US,D,20210329,000000,2.34,2.4,2.22,2.25,257540,0
YTRA.US,D,20210330,000000,2.22,2.36,2.11,2.3,203628,0
YTRA.US,D,20210331,000000,2.25,2.4,2.25,2.33,2288752,0
YTRA.US,D,20210401,000000,2.4,2.49,2.37,2.47,187476,0
YTRA.US,D,20210405,000000,2.5,2.55,2.38,2.52,260606,0
YTRA.US,D,20210406,000000,2.47,2.48,2.36,2.4,221021,0
YTRA.US,D,20210407,000000,2.42,2.44,2.36,2.38,170576,0
YTRA.US,D,20210408,000000,2.5,2.85,2.4,2.82,1019472,0
YTRA.US,D,20210409,000000,2.6,2.9,2.6,2.84,672005,0
YTRA.US,D,20210412,000000,2.85,2.85,2.7,2.79,302277,0
YTRA.US,D,20210413,000000,2.82,2.8499,2.63,2.63,228220,0
YTRA.US,D,20210414,000000,2.63,2.76,2.63,2.72,214098,0
YTRA.US,D,20210415,000000,2.75,2.8,2.49,2.5,281797,0
YTRA.US,D,20210416,000000,2.49,2.4994,2.34,2.36,252131,0
YTRA.US,D,20210419,000000,2.34,2.4,2.22,2.27,331876,0
YTRA.US,D,20210420,000000,2.23,2.2636,2.13,2.17,267213,0
YTRA.US,D,20210421,000000,2.15,2.285,2.15,2.22,193014,0
YTRA.US,D,20210422,000000,2.2,2.26,2.05,2.08,378890,0
YTRA.US,D,20210423,000000,2.08,2.15,2.08,2.1,231916,0
YTRA.US,D,20210426,000000,2.12,2.21,2.1,2.13,260102,0
YTRA.US,D,20210427,000000,2.14,2.19,2.07,2.16,240680,0
YTRA.US,D,20210428,000000,2.16,2.19,2.1,2.12,229363,0
YTRA.US,D,20210429,000000,2.15,2.17,2.03,2.04,295400,0
YTRA.US,D,20210430,000000,2.04,2.09,1.96,2.05,520921,0
YTRA.US,D,20210503,000000,2.05,2.08,1.97,1.98,273774,0
YTRA.US,D,20210504,000000,1.99,1.99,1.91,1.98,186957,0
YTRA.US,D,20210505,000000,2,2.1,1.94,2.09,229313,0
YTRA.US,D,20210506,000000,2.06,2.09,1.87,1.96,473891,0
YTRA.US,D,20210507,000000,1.97,2.04,1.94,2.03,180939,0
YTRA.US,D,20210510,000000,2.02,2.02,1.9,1.91,275443,0
YTRA.US,D,20210511,000000,1.91,1.95,1.78,1.89,303889,0
YTRA.US,D,20210512,000000,1.88,1.91,1.75,1.8,574329,0
YTRA.US,D,20210513,000000,1.79,1.85,1.75,1.82,191091,0
YTRA.US,D,20210514,000000,1.81,2.02,1.81,1.98,256919,0
YTRA.US,D,20210517,000000,1.94,2.02,1.9,1.98,60780,0
YTRA.US,D,20210518,000000,1.99,2.175,1.99,2.12,289321,0
YTRA.US,D,20210519,000000,2.09,2.09,1.965,2,134357,0
YTRA.US,D,20210520,000000,2.02,2.1,1.98,2.04,312002,0
YTRA.US,D,20210521,000000,2.12,2.15,2.055,2.14,216900,0
YTRA.US,D,20210524,000000,2.14,2.14,2.03,2.07,98007,0
YTRA.US,D,20210525,000000,2.08,2.107,1.99,2.03,132094,0
YTRA.US,D,20210526,000000,2.02,2.12,2,2.09,143941,0
YTRA.US,D,20210527,000000,2.1,2.14,2.09,2.1,75962,0
YTRA.US,D,20210528,000000,2.1,2.13,2.075,2.11,162618,0
YTRA.US,D,20210601,000000,2.16,2.17,2.1,2.14,133389,0
YTRA.US,D,20210602,000000,2.16,2.16,2.08,2.14,174586,0
YTRA.US,D,20210603,000000,2.12,2.14,2.09,2.11,61881,0
YTRA.US,D,20210604,000000,2.11,2.1326,2.08,2.08,85503,0
YTRA.US,D,20210607,000000,2.11,2.14,2.09,2.1,153721,0
YTRA.US,D,20210608,000000,2.11,2.25,2.08,2.24,245469,0
YTRA.US,D,20210609,000000,2.28,2.29,2.21,2.26,184834,0
YTRA.US,D,20210610,000000,2.25,2.25,2.1627,2.19,135297,0
YTRA.US,D,20210611,000000,2.2,2.3,2.1763,2.28,244188,0
YTRA.US,D,20210614,000000,2.29,2.29,2.25,2.26,98344,0
YTRA.US,D,20210615,000000,2.28,2.29,2.22,2.24,78293,0
YTRA.US,D,20210616,000000,2.22,2.37,2.22,2.36,219352,0
YTRA.US,D,20210617,000000,2.45,2.64,2.45,2.63,633307,0
YTRA.US,D,20210618,000000,2.5108,2.615,2.47,2.55,228014,0
YTRA.US,D,20210621,000000,2.54,2.54,2.4,2.47,155218,0
YTRA.US,D,20210622,000000,2.45,2.48,2.38,2.44,85923,0
YTRA.US,D,20210623,000000,2.44,2.58,2.43,2.55,133308,0
YTRA.US,D,20210624,000000,2.59,2.59,2.46,2.5,105409,0
YTRA.US,D,20210625,000000,2.5,2.53,2.41,2.47,117042,0
YTRA.US,D,20210628,000000,2.46,2.46,2.3,2.31,244551,0
YTRA.US,D,20210629,000000,2.32,2.35,2.29,2.29,68075,0
YTRA.US,D,20210630,000000,2.28,2.298,2.25,2.26,51519,0
YTRA.US,D,20210701,000000,2.29,2.29,2.16,2.18,165455,0
YTRA.US,D,20210702,000000,2.2,2.21,2.17,2.21,84779,0
YTRA.US,D,20210706,000000,2.2,2.2,2.13,2.13,109565,0
YTRA.US,D,20210707,000000,2.15,2.15,2.0325,2.12,91706,0
YTRA.US,D,20210708,000000,2.04,2.12,2.03,2.09,121737,0
YTRA.US,D,20210709,000000,2.1,2.135,2.09,2.125,68343,0
YTRA.US,D,20210712,000000,2.13,2.15,2.08,2.08,130612,0
YTRA.US,D,20210713,000000,2.08,2.1,2.05,2.08,117079,0
YTRA.US,D,20210714,000000,2.07,2.11,2.05,2.05,266226,0
YTRA.US,D,20210715,000000,2.06,2.1,1.98,1.98,86614,0
YTRA.US,D,20210716,000000,1.98,1.99,1.92,1.925,95853,0
YTRA.US,D,20210719,000000,1.9,1.92,1.81,1.86,148612,0
YTRA.US,D,20210720,000000,1.88,2,1.86,1.99,80961,0
YTRA.US,D,20210721,000000,1.98,2,1.86,1.94,117683,0
YTRA.US,D,20210722,000000,1.95,1.96,1.91,1.95,51596,0
YTRA.US,D,20210723,000000,1.95,1.95,1.8,1.9,262411,0
YTRA.US,D,20210726,000000,1.88,1.912,1.85,1.89,73770,0
YTRA.US,D,20210727,000000,1.93,1.94,1.82,1.87,187014,0
YTRA.US,D,20210728,000000,1.89,1.94,1.8884,1.94,107981,0
YTRA.US,D,20210729,000000,1.97,1.97,1.88,1.89,69845,0
YTRA.US,D,20210730,000000,1.9,1.9099,1.859,1.87,30564,0
YTRA.US,D,20210802,000000,1.91,1.9299,1.868,1.9,30054,0
YTRA.US,D,20210803,000000,1.93,1.93,1.85,1.9,97969,0
YTRA.US,D,20210804,000000,1.87,1.92,1.86,1.88,139033,0
YTRA.US,D,20210805,000000,1.9,1.98,1.89,1.97,67123,0
YTRA.US,D,20210806,000000,1.97,1.97,1.9013,1.92,47566,0
YTRA.US,D,20210809,000000,1.94,1.94,1.88,1.91,47216,0
YTRA.US,D,20210810,000000,1.92,1.93,1.88,1.92,23985,0
YTRA.US,D,20210811,000000,1.95,2.2,1.87,1.92,1007449,0
YTRA.US,D,20210812,000000,1.91,1.98,1.88,1.92,60881,0
