<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZKIN.US,D,20200604,000000,7.98,8.12,7.84,7.84,11360.5714319796,0
ZKIN.US,D,20200605,000000,7.91,8.295,7.91,8.239,9924.7142886917,0
ZKIN.US,D,20200608,000000,8.12,8.645,8.05,8.4,13759.5714326993,0
ZKIN.US,D,20200609,000000,8.47,8.54,8.26,8.47,6391.7142876318,0
ZKIN.US,D,20200610,000000,8.4,10.15,8.33,8.89,111045.714319028,0
ZKIN.US,D,20200611,000000,9.73,10.01,8.75,9.38,31406.142866564704,0
ZKIN.US,D,20200612,000000,13.86,13.93,9.38,11.55,1093362.714613723,0
ZKIN.US,D,20200615,000000,10.01,11.62,9.66,11.55,53683.1428732478,0
ZKIN.US,D,20200616,000000,11.34,11.55,10.22,10.64,46344.5714424748,0
ZKIN.US,D,20200617,000000,10.64,10.6995,9.73,10.0793,31632.428580918302,0
ZKIN.US,D,20200618,000000,9.8378,10.43,9.7307,10.15,17051.0000051153,0
ZKIN.US,D,20200619,000000,10.36,10.36,9.87,10.01,14759.714290142201,0
ZKIN.US,D,20200622,000000,10.36,10.36,9.73,9.9225,11101.142860473201,0
ZKIN.US,D,20200623,000000,9.87,10.29,9.8,10.08,6926.8571449352,0
ZKIN.US,D,20200624,000000,10.15,10.92,9.94,10.29,28843.857151510303,0
ZKIN.US,D,20200625,000000,10.15,10.78,10.01,10.22,9240.2857170578,0
ZKIN.US,D,20200626,000000,10.01,10.4993,9.8455,10.0632,25400.571436191603,0
ZKIN.US,D,20200629,000000,10.36,10.36,9.8,9.8007,7576.428573701501,0
ZKIN.US,D,20200630,000000,10.01,10.08,9.8,9.905,4085.5714297971003,0
ZKIN.US,D,20200701,000000,9.87,9.94,9.66,9.66,4807.142858585001,0
ZKIN.US,D,20200702,000000,9.94,9.94,9.45,9.66,7165.8571450069,0
ZKIN.US,D,20200706,000000,9.87,9.94,9.66,9.87,6244.000001873201,0
ZKIN.US,D,20200707,000000,9.73,9.8693,9.66,9.8,2579.1428579166004,0
ZKIN.US,D,20200708,000000,9.8,10.36,9.8,9.94,11983.000003594902,0
ZKIN.US,D,20200709,000000,10.01,10.5,10.01,10.115,10459.714288852201,0
ZKIN.US,D,20200710,000000,10.15,10.325,9.94,10.045,11287.5714319577,0
ZKIN.US,D,20200713,000000,10.08,10.36,9.8707,9.9421,9996.285717284602,0
ZKIN.US,D,20200714,000000,9.87,10.36,9.8,10.01,7211.7142878778,0
ZKIN.US,D,20200715,000000,10.22,10.29,10.01,10.115,5221.5714301379,0
ZKIN.US,D,20200716,000000,10.01,10.15,10.01,10.045,5254.714287290701,0
ZKIN.US,D,20200717,000000,10.29,10.29,10.01,10.1815,3280.8571438414,0
ZKIN.US,D,20200720,000000,10.22,11.13,10.22,10.5693,18225.2857197533,0
ZKIN.US,D,20200721,000000,10.5,10.605,10.22,10.3782,4072.1428583645,0
ZKIN.US,D,20200722,000000,10.36,11.1293,10.36,11.025,14844.571433024801,0
ZKIN.US,D,20200723,000000,10.815,11.48,10.64,10.85,25302.5714361622,0
ZKIN.US,D,20200724,000000,11.06,11.06,10.36,10.36,4107.000001232101,0
ZKIN.US,D,20200727,000000,10.64,10.64,10.15,10.15,7944.428573811901,0
ZKIN.US,D,20200728,000000,10.08,10.8311,10.08,10.22,1794.1428576811002,0
ZKIN.US,D,20200729,000000,10.5,10.5,10.08,10.15,3567.0000010701,0
ZKIN.US,D,20200730,000000,10.22,10.29,8.5127,9.31,19875.4285773912,0
ZKIN.US,D,20200731,000000,9.24,9.31,8.68,9.03,7003.428573529601,0
ZKIN.US,D,20200803,000000,8.89,9.24,8.75,9.24,4896.0000014688,0
ZKIN.US,D,20200804,000000,9.38,9.38,9.03,9.24,6662.714287713101,0
ZKIN.US,D,20200805,000000,9.1,9.31,9.03,9.24,828.8571431058001,0
ZKIN.US,D,20200806,000000,9.415,10.08,9.17,9.17,10728.428574647101,0
ZKIN.US,D,20200807,000000,9.17,9.7223,9.0762,9.1847,1874.1428577051001,0
ZKIN.US,D,20200810,000000,9.45,9.45,8.442,8.96,10537.000003161102,0
ZKIN.US,D,20200811,000000,8.82,9.1,8.82,8.96,1765.0000005295,0
ZKIN.US,D,20200812,000000,8.82,9.17,8.75,9.1,4159.7142869622,0
ZKIN.US,D,20200813,000000,9.1035,9.31,8.82,9.03,2631.5714293609003,0
ZKIN.US,D,20200814,000000,8.68,9.31,8.68,9.1721,2719.4285722444,0
ZKIN.US,D,20200817,000000,9.31,9.31,9.0307,9.1,2316.4285721235,0
ZKIN.US,D,20200818,000000,9.114,10.0093,9.1,9.52,13430.428575457701,0
ZKIN.US,D,20200819,000000,9.52,9.59,8.9348,9.1,5203.2857158467,0
ZKIN.US,D,20200820,000000,8.89,9.303,8.75,9.1,2931.1428580222,0
ZKIN.US,D,20200821,000000,9.03,9.03,8.12,8.33,8422.7142882411,0
ZKIN.US,D,20200824,000000,8.19,8.6625,8.085,8.12,4304.5714298628,0
ZKIN.US,D,20200825,000000,8.19,8.7752,8.05,8.26,6802.1428591835,0
ZKIN.US,D,20200826,000000,8.05,8.47,8.05,8.4315,6622.142859129501,0
ZKIN.US,D,20200827,000000,8.295,8.47,7.91,8.05,6786.2857163216,0
ZKIN.US,D,20200828,000000,7.91,8.2901,7.7,7.98,10798.285717525201,0
ZKIN.US,D,20200831,000000,8.12,8.26,7.98,8.085,1956.8571434442001,0
ZKIN.US,D,20200901,000000,8.12,8.26,7.35,7.49,12596.428575207501,0
ZKIN.US,D,20200902,000000,7.77,7.938,7.56,7.7,2134.2857149260003,0
ZKIN.US,D,20200903,000000,7.56,7.84,7.42,7.5607,4279.7142869982,0
ZKIN.US,D,20200904,000000,7.7,7.798,7.42,7.49,31596.714295193302,0
ZKIN.US,D,20200908,000000,8.12,8.68,7.49,8.26,49193.2857290437,0
ZKIN.US,D,20200909,000000,8.05,8.61,7.9107,8.4,7789.5714309083005,0
ZKIN.US,D,20200910,000000,8.05,8.61,8.05,8.47,4087.8571440835003,0
ZKIN.US,D,20200911,000000,8.33,8.68,8.33,8.68,3973.8571440493,0
ZKIN.US,D,20200914,000000,8.96,9.1,8.6674,9.1,6833.428573478601,0
ZKIN.US,D,20200915,000000,9.1,9.45,9.1,9.45,7099.5714307013,0
ZKIN.US,D,20200916,000000,9.59,9.66,9.45,9.59,7830.428573777701,0
ZKIN.US,D,20200917,000000,9.17,10.15,9.17,9.7307,18049.428576843402,0
ZKIN.US,D,20200918,000000,9.8,9.8,9.45,9.52,1096.1428574717002,0
ZKIN.US,D,20200921,000000,10.01,10.01,9.1,9.38,1470.1428575839002,0
ZKIN.US,D,20200922,000000,9.52,9.52,9.2729,9.275,495.0000001485,0
ZKIN.US,D,20200923,000000,9.24,9.45,8.89,9.31,5397.000001619101,0
ZKIN.US,D,20200924,000000,8.96,9.0993,8.8207,8.8207,848.7142859689001,0
ZKIN.US,D,20200925,000000,8.96,9.17,8.8207,9.17,1255.4285718052001,0
ZKIN.US,D,20200928,000000,9.31,9.38,8.82,9.1,3182.4285723833004,0
ZKIN.US,D,20200929,000000,9.17,9.24,8.82,9.1,4674.4285728309005,0
ZKIN.US,D,20200930,000000,8.9313,9.03,8.4,8.4,1108.0000003324,0
ZKIN.US,D,20201001,000000,8.75,8.8893,8.54,8.75,900.4285716987001,0
ZKIN.US,D,20201002,000000,8.4,9.1,8.4,8.995,7470.000002241,0
ZKIN.US,D,20201005,000000,8.9271,9.1,8.9271,9.03,1352.5714289772002,0
ZKIN.US,D,20201006,000000,9.1,10.15,8.9607,9.87,16726.857147875202,0
ZKIN.US,D,20201007,000000,10.15,10.15,9.6299,9.87,1773.4285719606,0
ZKIN.US,D,20201008,000000,9.8602,9.8602,9.45,9.7083,2217.1428578080004,0
ZKIN.US,D,20201009,000000,9.6817,9.8,9.31,9.8,1281.5714289559,0
ZKIN.US,D,20201012,000000,10.01,10.01,9.4584,9.6607,899.2857145555,0
ZKIN.US,D,20201013,000000,9.52,10.43,9.52,10.29,13436.857146888202,0
ZKIN.US,D,20201014,000000,10.01,10.15,9.45,9.45,5393.7142873324,0
ZKIN.US,D,20201015,000000,9.73,10.01,9.17,9.87,3697.0000011091,0
ZKIN.US,D,20201016,000000,9.8,9.87,9.3345,9.73,2949.1428580276,0
ZKIN.US,D,20201019,000000,10.01,10.5,9.555,10.08,23589.285721362503,0
ZKIN.US,D,20201020,000000,10.01,11.13,10.01,10.64,41460.7142981525,0
ZKIN.US,D,20201021,000000,10.78,11.34,10.29,10.92,32416.8571525822,0
ZKIN.US,D,20201022,000000,11.48,11.55,10.71,11.4401,56125.42858826621,0
ZKIN.US,D,20201023,000000,11.83,14.21,10.64,11.06,256260.85721973542,0
ZKIN.US,D,20201026,000000,11.41,11.41,10.15,10.57,33778.428581562104,0
ZKIN.US,D,20201027,000000,10.64,10.92,10.57,10.92,8357.8571453645,0
ZKIN.US,D,20201028,000000,10.3754,10.57,10.22,10.43,7693.142859450801,0
ZKIN.US,D,20201029,000000,10.9655,10.9655,10.29,10.57,3333.8571438573003,0
ZKIN.US,D,20201030,000000,10.43,10.535,10.206,10.5,3586.7142867903003,0
ZKIN.US,D,20201102,000000,10.36,11.34,10.36,11.34,11201.7142890748,0
ZKIN.US,D,20201103,000000,11.48,12.53,11.27,11.9,25922.571436348204,0
ZKIN.US,D,20201104,000000,11.9,12.6,11.9,12.6,21096.000006328803,0
ZKIN.US,D,20201105,000000,12.39,12.67,12.04,12.25,9659.8571457551,0
ZKIN.US,D,20201106,000000,12.11,12.67,11.83,12.32,8990.571431268601,0
ZKIN.US,D,20201109,000000,12.67,13.02,11.8972,12.53,18735.5714341921,0
ZKIN.US,D,20201110,000000,12.81,12.81,11.41,12.53,5500.000001650001,0
ZKIN.US,D,20201111,000000,12.6,12.6,11.55,11.585,6667.000002000101,0
ZKIN.US,D,20201112,000000,11.97,12.3641,11.41,11.62,3099.7142866442005,0
ZKIN.US,D,20201113,000000,11.515,12.18,10.78,11.725,19732.857148777002,0
ZKIN.US,D,20201116,000000,12.6,12.88,12.04,12.32,12688.0000038064,0
ZKIN.US,D,20201117,000000,11.9,12.3179,11.683,12.04,18930.1428628219,0
ZKIN.US,D,20201118,000000,12.6,12.6,11.27,11.655,11340.428574830701,0
ZKIN.US,D,20201119,000000,11.62,12.0498,10.92,11.2,7654.2857165820005,0
ZKIN.US,D,20201120,000000,11.2,11.9,11.2,11.48,5556.0000016668,0
ZKIN.US,D,20201123,000000,11.69,12.25,11.06,11.9,30396.285723404602,0
ZKIN.US,D,20201124,000000,12.32,12.88,11.83,12.25,38865.2857259453,0
ZKIN.US,D,20201125,000000,18.41,21.35,14.63,15.96,4541241.429933801,0
ZKIN.US,D,20201127,000000,14,15.96,13.72,15.54,183772.14291227452,0
ZKIN.US,D,20201130,000000,15.75,18.06,13.86,15.75,562019.5715971773,0
ZKIN.US,D,20201201,000000,15.26,15.4,13.3,13.79,107412.42860365231,0
ZKIN.US,D,20201202,000000,12.81,14.49,12.81,14.21,33381.7142957288,0
ZKIN.US,D,20201203,000000,13.8649,14.63,13.44,14.28,27394.4285796469,0
ZKIN.US,D,20201204,000000,14.14,14.63,13.7207,14.21,21675.4285779312,0
ZKIN.US,D,20201207,000000,14,14.7,13.1656,13.79,27285.142865328402,0
ZKIN.US,D,20201208,000000,13.72,14.56,13.65,14.21,22369.1428638536,0
ZKIN.US,D,20201209,000000,14.21,15.12,13.825,14.35,33621.714295800804,0
ZKIN.US,D,20201210,000000,17.8367,18.13,14.3507,15.47,947973.7145701065,0
ZKIN.US,D,20201211,000000,14.42,16.31,14.42,16.24,125531.14289480221,0
ZKIN.US,D,20201214,000000,16.45,16.8,15.33,15.75,51535.00001546051,0
ZKIN.US,D,20201215,000000,16.1,16.1,14.56,15.61,35327.7142963126,0
ZKIN.US,D,20201216,000000,15.61,15.75,15.05,15.68,27021.7142938208,0
ZKIN.US,D,20201217,000000,15.61,19.6,14.84,16.87,809423.5716713986,0
ZKIN.US,D,20201218,000000,15.89,16.52,15.4,16.03,89513.57145542551,0
ZKIN.US,D,20201221,000000,15.68,15.995,15.05,15.4,54430.571444900605,0
ZKIN.US,D,20201222,000000,15.61,16.38,15.295,16.03,56581.00001697431,0
ZKIN.US,D,20201223,000000,16.17,16.31,15.47,15.96,25671.428579130003,0
ZKIN.US,D,20201224,000000,16.31,16.38,15.47,15.68,17527.142862401,0
ZKIN.US,D,20201228,000000,17.3089,17.78,16.17,17.08,229089.4286401554,0
ZKIN.US,D,20201229,000000,17.5,17.5,15.547,16.45,46270.5714424526,0
