<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YDKG.US,D,20210625,000000,11.16,11.2,10.44,10.6,12370.5,0
YDKG.US,D,20210628,000000,10.68,10.7356,10.4264,10.6,6080,0
YDKG.US,D,20210629,000000,10.52,12.08,10.44,11.6,69309.5,0
YDKG.US,D,20210630,000000,11.88,13.2,11.2,11.6,76663.25,0
YDKG.US,D,20210701,000000,11.0748,11.92,10.84,10.96,38967.5,0
YDKG.US,D,20210702,000000,11.12,11.1596,10.4,10.68,17284,0
YDKG.US,D,20210706,000000,10.72,10.92,10.52,10.6,7680,0
YDKG.US,D,20210707,000000,10.56,10.62,9.92,9.96,13300.25,0
YDKG.US,D,20210708,000000,9.64,10.22,9.64,9.96,8007.5,0
YDKG.US,D,20210709,000000,10,10.8,10,10.52,44033,0
YDKG.US,D,20210712,000000,10.16,10.44,10,10.36,9832,0
YDKG.US,D,20210713,000000,10.36,10.36,9.6,9.92,13337.25,0
YDKG.US,D,20210714,000000,9.88,10.1596,9.64,9.8,4330.5,0
YDKG.US,D,20210715,000000,9.68,9.8,9.2,9.2,10418.5,0
YDKG.US,D,20210716,000000,9.24,9.5196,9,9.16,5513.25,0
YDKG.US,D,20210719,000000,8.84,9.0536,8.4,8.72,15386.75,0
YDKG.US,D,20210720,000000,8.54,9.28,8.4952,8.88,19246.5,0
YDKG.US,D,20210721,000000,8.88,9.6,8.88,9.52,15800.5,0
YDKG.US,D,20210722,000000,9.52,9.52,9.24,9.32,1117,0
YDKG.US,D,20210723,000000,9.12,9.32,8.92,9,7667,0
YDKG.US,D,20210726,000000,9.36,11,9.24,9.96,102337.25,0
YDKG.US,D,20210727,000000,9.68,9.836,8.84,9.04,18024.25,0
YDKG.US,D,20210728,000000,9.92,10.12,9.08,9.48,62706.75,0
YDKG.US,D,20210729,000000,9.2,9.6,8.8,8.8,15811.5,0
YDKG.US,D,20210730,000000,8.96,9.04,8.6668,8.84,6856.75,0
YDKG.US,D,20210802,000000,8.92,9.12,8.68,9.04,4014,0
YDKG.US,D,20210803,000000,8.84,8.92,8.64,8.88,6548.25,0
YDKG.US,D,20210804,000000,8.8,9.12,8.78,8.84,13097.75,0
YDKG.US,D,20210805,000000,9.36,9.64,9.0004,9.6,39589.25,0
YDKG.US,D,20210806,000000,9.6,10.0376,9.24,9.64,37048.75,0
YDKG.US,D,20210809,000000,9.76,11.2,9.6972,10.6,58696.75,0
YDKG.US,D,20210810,000000,10.72,10.72,9.88,10,10774.75,0
YDKG.US,D,20210811,000000,10.28,10.3592,9.88,10.16,10996.5,0
YDKG.US,D,20210812,000000,10.16,10.16,9.36,9.68,9185.25,0
YDKG.US,D,20210813,000000,9.52,10.08,9.52,10,13630,0
YDKG.US,D,20210816,000000,9.72,10.56,9.72,10.52,8335.25,0
YDKG.US,D,20210817,000000,10.48,10.72,10,10.52,11563,0
YDKG.US,D,20210818,000000,10.36,10.72,10.08,10.32,5895.5,0
YDKG.US,D,20210819,000000,10.04,10.328,9.28,9.56,4548.75,0
YDKG.US,D,20210820,000000,9.36,10.68,9.36,10.56,11362.25,0
YDKG.US,D,20210823,000000,10.6284,10.9596,10.48,10.54,20190,0
YDKG.US,D,20210824,000000,10.52,11,10.52,10.72,10024,0
YDKG.US,D,20210825,000000,10.68,10.7,10.52,10.6,3089.25,0
YDKG.US,D,20210826,000000,10.52,11.4,10.292,11.2,27595.75,0
YDKG.US,D,20210827,000000,11.2,11.72,11.2,11.48,10830.25,0
YDKG.US,D,20210830,000000,11.2,11.3372,10.622,10.96,10176.25,0
YDKG.US,D,20210831,000000,11.08,11.08,10.4196,10.64,8367.75,0
YDKG.US,D,20210901,000000,10.9996,11.04,10.68,10.88,3760.75,0
YDKG.US,D,20210902,000000,10.88,11.12,10.68,11,3133.5,0
YDKG.US,D,20210903,000000,10.92,11.36,10.92,11.24,3650.25,0
YDKG.US,D,20210907,000000,11.24,11.6,11.2,11.32,5435.5,0
YDKG.US,D,20210908,000000,11.2,11.32,10.96,10.96,4271.5,0
YDKG.US,D,20210909,000000,11,11.12,10.76,11.04,2804,0
YDKG.US,D,20210910,000000,10.96,11.24,10.84,10.88,4790.5,0
YDKG.US,D,20210913,000000,11.04,11.2,10.48,10.96,5745.75,0
YDKG.US,D,20210914,000000,10.96,10.96,10.48,10.48,4360.5,0
YDKG.US,D,20210915,000000,10.52,10.64,10.08,10.12,5401.5,0
YDKG.US,D,20210916,000000,10.0012,10.0012,9.4,9.72,5466.75,0
YDKG.US,D,20210917,000000,9.6,10,9.6,9.76,2195.5,0
YDKG.US,D,20210920,000000,9.76,9.88,9.32,9.68,6088.25,0
YDKG.US,D,20210921,000000,9.66,10.8,9.576,10.1204,4348,0
YDKG.US,D,20210922,000000,10.32,10.72,10.32,10.32,3218.75,0
YDKG.US,D,20210923,000000,10.24,10.56,10.24,10.32,1405.5,0
YDKG.US,D,20210924,000000,10.12,10.32,9.8404,10.12,1997.75,0
YDKG.US,D,20210927,000000,10,10.4,9.72,10,3276.5,0
YDKG.US,D,20210928,000000,9.88,10.48,9.8,9.8,2997.75,0
YDKG.US,D,20210929,000000,10.426,10.44,9.8,10,2675,0
YDKG.US,D,20210930,000000,10.4,10.68,10.2,10.44,10490.75,0
YDKG.US,D,20211001,000000,10.32,10.5648,10.16,10.24,3105.75,0
YDKG.US,D,20211004,000000,10.12,10.4,10,10.08,2316.25,0
YDKG.US,D,20211005,000000,10.3728,10.6,10.04,10.52,1994.75,0
YDKG.US,D,20211006,000000,10.28,10.6,9.44,9.84,4363.75,0
YDKG.US,D,20211007,000000,9.88,10.6,9.834,10.36,4243.5,0
YDKG.US,D,20211008,000000,10.16,10.716,10.08,10.2256,4300,0
YDKG.US,D,20211011,000000,10.16,10.36,10,10.2,3399.5,0
YDKG.US,D,20211012,000000,10.28,10.3044,10,10.0004,1364,0
YDKG.US,D,20211013,000000,9.92,10.4,9.8,10.4,1490.5,0
YDKG.US,D,20211014,000000,10.3672,10.3672,9.88,10.08,1529.5,0
YDKG.US,D,20211015,000000,9.96,10.44,9.44,9.92,18046.5,0
YDKG.US,D,20211018,000000,9.8,10.1512,9.8,9.88,2533.5,0
YDKG.US,D,20211019,000000,9.72,10.3104,9.36,9.728,5087,0
YDKG.US,D,20211020,000000,9.76,10.64,9.48,10.13,39035.25,0
YDKG.US,D,20211021,000000,9.84,10.14,9.84,9.84,5147.5,0
YDKG.US,D,20211022,000000,9.84,9.9328,9.36,9.6,8715,0
YDKG.US,D,20211025,000000,9.44,9.962,9.44,9.48,9875,0
YDKG.US,D,20211026,000000,9.76,9.96,9.4,9.5852,10889.75,0
YDKG.US,D,20211027,000000,9.4748,9.76,9.28,9.48,2175.5,0
YDKG.US,D,20211028,000000,9.36,9.6,8.76,9.36,8003.25,0
YDKG.US,D,20211029,000000,9.36,9.4,8.8804,9.12,4973.5,0
YDKG.US,D,20211101,000000,9,9.24,8.8,8.92,5678.5,0
YDKG.US,D,20211102,000000,8.88,8.96,8.72,8.84,11457.75,0
YDKG.US,D,20211103,000000,8.84,9,8.8,8.98,3865.5,0
YDKG.US,D,20211104,000000,8.92,9.1996,8.8,9.04,2027,0
YDKG.US,D,20211105,000000,8.8,9.2,8.8,9.16,4026,0
YDKG.US,D,20211108,000000,9.12,9.4,8.88,8.92,32125.5,0
YDKG.US,D,20211109,000000,8.92,9.4156,8.8,9.04,44949,0
YDKG.US,D,20211110,000000,9,9.64,8.9896,9.04,113949.5,0
YDKG.US,D,20211111,000000,9.24,9.3372,9.04,9.2,7417,0
YDKG.US,D,20211112,000000,9.2,9.5,9.16,9.272,11723.75,0
YDKG.US,D,20211115,000000,9.16,9.28,8.4,8.72,21114.75,0
YDKG.US,D,20211116,000000,8.64,8.64,8.12,8.12,15581,0
YDKG.US,D,20211117,000000,8.2,8.914,8,8.36,14194,0
YDKG.US,D,20211118,000000,8.2,8.2124,8,8,12625.75,0
YDKG.US,D,20211119,000000,8,8.68,7.96,8.16,7223.5,0
YDKG.US,D,20211122,000000,8.28,8.36,8.008,8.36,15896.25,0
YDKG.US,D,20211123,000000,8.36,8.64,8.2,8.6396,6623,0
YDKG.US,D,20211124,000000,8.48,9.2,8.48,8.6,14374,0
YDKG.US,D,20211126,000000,8.44,8.92,8.2,8.8,10978.25,0
YDKG.US,D,20211129,000000,8.8,9.12,8.6,8.86,12552,0
YDKG.US,D,20211130,000000,8.72,9.16,8.46,8.56,10061.5,0
YDKG.US,D,20211201,000000,8.76,8.9996,8.48,8.52,8406.75,0
YDKG.US,D,20211202,000000,8.52,8.52,8.2,8.28,7231,0
YDKG.US,D,20211203,000000,8,8.36,7.96,8.28,4479.25,0
YDKG.US,D,20211206,000000,8.16,9.26,8,8.48,21319.75,0
YDKG.US,D,20211207,000000,8.48,8.88,8.04,8.32,11523.5,0
YDKG.US,D,20211208,000000,8.24,9.12,8.24,8.52,9017.25,0
YDKG.US,D,20211209,000000,8.68,8.68,8.08,8.08,2340,0
YDKG.US,D,20211210,000000,8.3,8.4,8.0844,8.36,2932.25,0
YDKG.US,D,20211213,000000,8.24,8.52,7.92,8.0804,4589.5,0
YDKG.US,D,20211214,000000,8.08,8.4,7.92,7.92,4430.25,0
YDKG.US,D,20211215,000000,7.96,8.2,7.96,8.08,5951,0
YDKG.US,D,20211216,000000,7.08,7.96,6.64,6.64,14327,0
YDKG.US,D,20211217,000000,6.88,6.88,6.44,6.84,11251.5,0
YDKG.US,D,20211220,000000,6.64,6.8212,6.44,6.56,4511,0
YDKG.US,D,20211221,000000,6.48,6.96,6.464,6.56,7993.75,0
YDKG.US,D,20211222,000000,6.6,7,6.5604,6.9,3379.25,0
YDKG.US,D,20211223,000000,6.64,6.9968,6.56,6.84,9870.5,0
YDKG.US,D,20211227,000000,7.16,8,6.92,7.8,30423.25,0
YDKG.US,D,20211228,000000,7.84,7.88,6.6,6.64,17949,0
YDKG.US,D,20211229,000000,6.48,6.9192,6.2,6.2,12531,0
YDKG.US,D,20211230,000000,6.08,6.44,5.66,5.92,13437.75,0
YDKG.US,D,20211231,000000,5.8,6.5824,5.8,6.08,9975.75,0
YDKG.US,D,20220103,000000,5.92,6.8,5.92,6.36,22790.25,0
YDKG.US,D,20220104,000000,6,6.8,6,6.24,4728.25,0
YDKG.US,D,20220105,000000,6.3604,6.8212,6.28,6.28,11601,0
YDKG.US,D,20220106,000000,6.16,6.32,6,6,7704.75,0
YDKG.US,D,20220107,000000,6,6.68,6,6.04,3993.25,0
YDKG.US,D,20220110,000000,6,6.4,6,6,8203.75,0
YDKG.US,D,20220111,000000,6.08,6.28,6.04,6.16,1687.25,0
YDKG.US,D,20220112,000000,6.28,6.52,5.92,6.52,2386.5,0
YDKG.US,D,20220113,000000,6.52,6.5608,6.1204,6.3168,2725.5,0
YDKG.US,D,20220114,000000,6.28,6.6,6.1008,6.4,3063.5,0
YDKG.US,D,20220118,000000,6.16,6.4,6.04,6.04,5250.5,0
YDKG.US,D,20220119,000000,6.08,6.28,6.0148,6.24,1809.5,0
YDKG.US,D,20220120,000000,6.4,6.6552,6.04,6.24,3251,0
YDKG.US,D,20220121,000000,6.12,6.44,6,6,4739,0
YDKG.US,D,20220124,000000,6,6.1,4.4,5.48,16732.5,0
YDKG.US,D,20220125,000000,5.88,5.952,5.56,5.6804,4449.75,0
YDKG.US,D,20220126,000000,5.76,6.0592,5.76,5.76,2744.5,0
YDKG.US,D,20220127,000000,6.08,6.36,5.84,5.84,3666.5,0
YDKG.US,D,20220128,000000,5.92,6.4,5.64,6.04,2323.5,0
YDKG.US,D,20220131,000000,5.84,6.68,5.12,5.48,28016.25,0
YDKG.US,D,20220201,000000,5.8,6.44,5.64,6.2,12295,0
YDKG.US,D,20220202,000000,6.2,6.32,6.0308,6.28,2526,0
YDKG.US,D,20220203,000000,6.16,6.32,5.76,5.8,3467.75,0
YDKG.US,D,20220204,000000,5.96,6.68,5.88,6.28,13212,0
YDKG.US,D,20220207,000000,6.32,6.64,6.32,6.6,2864.25,0
YDKG.US,D,20220208,000000,6.28,6.84,5.92,6.44,5036.25,0
YDKG.US,D,20220209,000000,6.4796,6.84,6.36,6.6,4228.5,0
YDKG.US,D,20220210,000000,6.24,7.12,6.24,6.86,5660.5,0
YDKG.US,D,20220211,000000,7.08,7.08,6.64,6.82,2749.75,0
YDKG.US,D,20220214,000000,6.6624,7.12,6.44,6.72,4133.5,0
YDKG.US,D,20220215,000000,6.742,7.08,6.742,6.88,5800.75,0
YDKG.US,D,20220216,000000,6.72,6.888,6.4,6.4,7625.5,0
YDKG.US,D,20220217,000000,6.56,6.6,5.8,6.12,3608.25,0
YDKG.US,D,20220218,000000,6,6.0828,5.8,5.84,3278.75,0
YDKG.US,D,20220222,000000,5.96,6,5.68,6,1734.75,0
YDKG.US,D,20220223,000000,5.68,5.8,5.52,5.52,885.5,0
YDKG.US,D,20220224,000000,5.48,6.48,4.96,5.4,5045,0
YDKG.US,D,20220225,000000,5.24,5.48,5.24,5.28,2499,0
YDKG.US,D,20220228,000000,5.2,6.44,5.12,5.7988,21292,0
YDKG.US,D,20220301,000000,5.6,5.68,5.32,5.44,3277,0
YDKG.US,D,20220302,000000,5.24,5.44,5.24,5.24,2417.5,0
YDKG.US,D,20220303,000000,5.24,5.24,4.88,4.88,2130.5,0
YDKG.US,D,20220304,000000,4.92,4.92,4.4,4.6,5629,0
YDKG.US,D,20220307,000000,4.88,5.88,4.86,5.68,8680.75,0
YDKG.US,D,20220308,000000,5.68,5.82,5.16,5.52,2677.5,0
YDKG.US,D,20220309,000000,5.6,6.24,5.6,5.68,8582.75,0
YDKG.US,D,20220310,000000,5.8,5.88,5.52,5.6,2635.25,0
YDKG.US,D,20220311,000000,5.6448,6.2,5.6,6,5535.5,0
YDKG.US,D,20220314,000000,6.4,6.4,5.6,5.6,2714.75,0
YDKG.US,D,20220315,000000,5.6,5.6,5.04,5.12,5100.5,0
YDKG.US,D,20220316,000000,5.76,6.1196,5.48,5.6,5699.75,0
YDKG.US,D,20220317,000000,5.294,6.1056,5.294,5.68,4323.25,0
YDKG.US,D,20220318,000000,5.58,6,5.58,5.96,3949.5,0
YDKG.US,D,20220321,000000,5.48,6.048,5.48,5.52,4831.75,0
YDKG.US,D,20220322,000000,5.48,5.96,5.48,5.72,5121.5,0
YDKG.US,D,20220323,000000,5.8,6,5.8,5.96,6949,0
YDKG.US,D,20220324,000000,6,6.8,6,6.8,29401.5,0
YDKG.US,D,20220325,000000,6.8,8.72,6.8,7.4,100681,0
YDKG.US,D,20220328,000000,7.92,8.28,7.3,7.84,32692.5,0
YDKG.US,D,20220329,000000,8.04,8.36,7.4,7.52,15515.75,0
YDKG.US,D,20220330,000000,7.28,7.76,6.84,7,9710.75,0
YDKG.US,D,20220331,000000,7,7,6.68,6.8,4889.5,0
YDKG.US,D,20220401,000000,7.2,7.6,6.8,7.6,8822.5,0
YDKG.US,D,20220404,000000,7.84,7.84,6.8,7.16,23685.25,0
YDKG.US,D,20220405,000000,7.48,7.48,7,7.08,3355.5,0
YDKG.US,D,20220406,000000,7.12,7.12,6.48,6.8,5010,0
YDKG.US,D,20220407,000000,6.84,6.84,6.4016,6.7868,3118.75,0
YDKG.US,D,20220408,000000,6.4996,6.7444,6.48,6.7444,1203.75,0
YDKG.US,D,20220411,000000,6.76,6.7996,6.6004,6.64,1073.75,0
YDKG.US,D,20220412,000000,6.68,6.68,6.44,6.48,2043.25,0
YDKG.US,D,20220413,000000,6.36,6.4508,6.2,6.2,1643.75,0
YDKG.US,D,20220414,000000,6.12,6.3596,6.12,6.2,1792.75,0
YDKG.US,D,20220418,000000,6.8644,6.8644,6.28,6.56,2250.75,0
YDKG.US,D,20220419,000000,6.68,7.52,6.68,6.8424,3632.75,0
YDKG.US,D,20220420,000000,6.88,7.164,6.76,6.8,3008.75,0
YDKG.US,D,20220421,000000,6.96,7.04,6.4,6.4,5296.75,0
YDKG.US,D,20220422,000000,6.12,6.4,5.72,5.72,5659.75,0
YDKG.US,D,20220425,000000,6.12,6.12,5.7996,5.84,3575.25,0
YDKG.US,D,20220426,000000,5.24,5.48,5,5.04,14940.75,0
YDKG.US,D,20220427,000000,5.04,5.3,5.04,5.12,1833.25,0
YDKG.US,D,20220428,000000,5.08,5.1028,4.88,5.04,1774.75,0
YDKG.US,D,20220429,000000,5.2348,5.2348,4.8,4.8,5464.75,0
YDKG.US,D,20220502,000000,4.8,4.8,4.6,4.68,1982.5,0
YDKG.US,D,20220503,000000,4.56,4.738,4.48,4.48,1279.25,0
YDKG.US,D,20220504,000000,4.48,4.6,4.44,4.52,1412,0
YDKG.US,D,20220505,000000,4.48,4.48,4.48,4.48,377.5,0
YDKG.US,D,20220506,000000,4.48,4.86,4.48,4.8432,953.5,0
YDKG.US,D,20220509,000000,4.8,4.8,4.48,4.52,1341.75,0
YDKG.US,D,20220510,000000,4.72,4.88,4.72,4.8,1365.25,0
YDKG.US,D,20220511,000000,4.8,4.92,4.72,4.724,1135,0
YDKG.US,D,20220512,000000,5.08,5.08,4.68,4.8,1089.25,0
YDKG.US,D,20220513,000000,4.8,5.0776,4.8,5.02,1842,0
YDKG.US,D,20220516,000000,4.88,5.04,4.76,4.8,4558,0
YDKG.US,D,20220517,000000,4.8936,5,4.88,4.96,630.75,0
YDKG.US,D,20220518,000000,4.84,4.84,4.72,4.76,4747.75,0
YDKG.US,D,20220519,000000,4.76,5.08,4.678,4.68,1573,0
YDKG.US,D,20220520,000000,4.76,4.8,4.76,4.76,635.5,0
YDKG.US,D,20220523,000000,4.7836,4.86,4.7648,4.84,397.25,0
YDKG.US,D,20220524,000000,4.96,4.96,4.6564,4.8,885,0
YDKG.US,D,20220525,000000,4.88,4.88,4.8,4.8,303,0
YDKG.US,D,20220526,000000,4.98,5.04,4.8,4.92,2107.25,0
YDKG.US,D,20220527,000000,4.76,5.04,4.72,4.8,522.75,0
YDKG.US,D,20220531,000000,4.92,5.16,4.84,5.08,19114,0
YDKG.US,D,20220601,000000,5.12,5.24,5,5.24,2474,0
YDKG.US,D,20220602,000000,5.16,5.28,4.88,4.94,2660.25,0
YDKG.US,D,20220603,000000,5,5.16,5,5.08,1639.5,0
YDKG.US,D,20220606,000000,5,5.64,4.88,4.88,12063.5,0
YDKG.US,D,20220607,000000,4.88,5.52,4.88,5.16,6002.25,0
YDKG.US,D,20220608,000000,4.96,5.4,4.96,5.24,1299,0
YDKG.US,D,20220609,000000,5.3368,5.8,5.3368,5.56,4804,0
YDKG.US,D,20220610,000000,5.5436,5.92,5.5436,5.84,3177.25,0
YDKG.US,D,20220613,000000,5.84,6.96,5.84,6.64,16387.25,0
YDKG.US,D,20220614,000000,6.72,6.84,6.4,6.64,3327.25,0
YDKG.US,D,20220615,000000,6.4756,6.64,6.2,6.2,12588.5,0
YDKG.US,D,20220616,000000,6,6.0108,5.52,5.52,2605.25,0
YDKG.US,D,20220617,000000,5.4532,5.72,5.4532,5.58,6685,0
YDKG.US,D,20220621,000000,5.2,5.6,5.2,5.36,2698,0
YDKG.US,D,20220622,000000,5.36,5.72,5.3196,5.4,7504.5,0
YDKG.US,D,20220623,000000,5.44,5.6,5.4,5.4,8093.75,0
YDKG.US,D,20220624,000000,5.6,6.24,5.6,5.96,9308,0
YDKG.US,D,20220627,000000,6.7596,6.7596,6.32,6.32,3297,0
YDKG.US,D,20220628,000000,6.438,6.48,6.24,6.24,5251.5,0
YDKG.US,D,20220629,000000,6.208,6.4,6.12,6.16,2360,0
YDKG.US,D,20220630,000000,6.16,6.458,5.92,6,933,0
YDKG.US,D,20220701,000000,6.18,6.18,5.88,5.98,959.25,0
YDKG.US,D,20220705,000000,5.8344,6.1,5.8344,5.84,911,0
YDKG.US,D,20220706,000000,5.84,6.08,5.84,5.908,498.25,0
YDKG.US,D,20220707,000000,5.88,6,5.8,5.92,865.75,0
YDKG.US,D,20220708,000000,5.8,6,5.8,5.92,1471.25,0
YDKG.US,D,20220711,000000,5.92,5.96,5.6,5.6,1012,0
YDKG.US,D,20220712,000000,5.6,5.8,5.6,5.8,309.25,0
YDKG.US,D,20220713,000000,5.68,5.68,5.6,5.64,1956,0
YDKG.US,D,20220714,000000,5.74,5.74,5.64,5.64,228.5,0
YDKG.US,D,20220715,000000,5.72,5.72,5.68,5.68,175.5,0
YDKG.US,D,20220718,000000,5.88,5.88,5.72,5.84,2388.5,0
YDKG.US,D,20220719,000000,5.7204,6.28,5.7204,6,901.25,0
YDKG.US,D,20220720,000000,5.92,6,5.6,5.64,1757.75,0
YDKG.US,D,20220721,000000,5.44,5.6,5.24,5.24,3061.75,0
YDKG.US,D,20220722,000000,5.44,5.8,5.3204,5.68,1903.25,0
YDKG.US,D,20220725,000000,5.76,5.76,5.24,5.28,1413.5,0
YDKG.US,D,20220726,000000,5.24,5.68,5.24,5.48,1803,0
YDKG.US,D,20220727,000000,5.72,5.72,5.32,5.32,775.75,0
YDKG.US,D,20220728,000000,5.6,5.6,5.28,5.56,667,0
YDKG.US,D,20220729,000000,5.76,5.76,5.32,5.64,785.5,0
YDKG.US,D,20220801,000000,5.6,5.76,5.32,5.68,923.25,0
YDKG.US,D,20220802,000000,5.6,5.76,5.32,5.36,1141.5,0
YDKG.US,D,20220803,000000,5.6,5.64,5.24,5.28,4113,0
YDKG.US,D,20220804,000000,5.52,5.64,5.24,5.32,790.25,0
YDKG.US,D,20220805,000000,5.2,5.56,5.2,5.32,1409.75,0
YDKG.US,D,20220808,000000,6,6,5,5.08,3980,0
YDKG.US,D,20220809,000000,5.04,5.24,4.6,4.8,3925.25,0
YDKG.US,D,20220810,000000,5.08,5.08,4.818,4.84,2204,0
YDKG.US,D,20220811,000000,4.96,4.96,3.8964,3.9604,36968.5,0
YDKG.US,D,20220812,000000,4.12,4.52,4,4.4,10893,0
YDKG.US,D,20220815,000000,4.24,4.72,4.2,4.48,2954.5,0
YDKG.US,D,20220816,000000,4.56,4.72,4.32,4.44,2133.5,0
YDKG.US,D,20220817,000000,4.68,4.68,4.48,4.64,2179.5,0
YDKG.US,D,20220818,000000,4.72,4.76,4.36,4.44,3524.75,0
YDKG.US,D,20220819,000000,4.64,4.64,4.2,4.2,4750.75,0
YDKG.US,D,20220822,000000,4.2,4.64,4.2,4.24,3740.75,0
YDKG.US,D,20220823,000000,4.24,4.56,4.2,4.2,1895.75,0
YDKG.US,D,20220824,000000,4.44,4.8,4.28,4.4,6544.25,0
YDKG.US,D,20220825,000000,4.4,4.76,4.24,4.52,2128.25,0
YDKG.US,D,20220826,000000,4.6,4.76,4.44,4.44,1526.75,0
YDKG.US,D,20220829,000000,4.36,4.6,4.348,4.4,897.75,0
