<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZNTL.US,D,20220125,000000,55.7,58,53.5,56.78,357438,0
ZNTL.US,D,20220126,000000,58.4,58.71,53.14,53.83,184562,0
ZNTL.US,D,20220127,000000,54.47,56.02,48.72,49.51,338100,0
ZNTL.US,D,20220128,000000,49.23,52.055,47.65,51.9,448669,0
ZNTL.US,D,20220131,000000,52.41,57.44,51.86,57.08,440182,0
ZNTL.US,D,20220201,000000,57,59.65,55.95,57.95,287830,0
ZNTL.US,D,20220202,000000,57.5,59.08,57.14,57.9,357555,0
ZNTL.US,D,20220203,000000,56.44,58.13,54.76,55.05,272994,0
ZNTL.US,D,20220204,000000,54.78,55.19,52.01,53.06,272950,0
ZNTL.US,D,20220207,000000,52.95,54.86,52.26,53.85,263832,0
ZNTL.US,D,20220208,000000,53,53,49.56,50.76,259360,0
ZNTL.US,D,20220209,000000,52.07,54.73,50.42,54.06,422242,0
ZNTL.US,D,20220210,000000,52.1,55.425,51.1075,52.61,314265,0
ZNTL.US,D,20220211,000000,53.13,53.59,50.41,51.14,209998,0
ZNTL.US,D,20220214,000000,51.45,51.8,49.46,50.06,274304,0
ZNTL.US,D,20220215,000000,51.69,53.23,50.58,52.68,287528,0
ZNTL.US,D,20220216,000000,52.68,53.65,50,51.57,185784,0
ZNTL.US,D,20220217,000000,50.63,50.77,49.44,49.57,375369,0
ZNTL.US,D,20220218,000000,49.17,50,46.47,47.66,594809,0
ZNTL.US,D,20220222,000000,47.32,50.73,46.65,49.37,473927,0
ZNTL.US,D,20220223,000000,49.96,49.96,47.67,47.69,375743,0
ZNTL.US,D,20220224,000000,46.37,51.64,46.37,50.9,391724,0
ZNTL.US,D,20220225,000000,51.37,51.37,49.28,51.32,278850,0
ZNTL.US,D,20220228,000000,51.16,51.16,48.96,49.89,377424,0
ZNTL.US,D,20220301,000000,50.08,52.17,49.19,50.41,307543,0
ZNTL.US,D,20220302,000000,50.59,51.45,49.54,49.85,240770,0
ZNTL.US,D,20220303,000000,50.41,50.725,46.755,47.26,290672,0
ZNTL.US,D,20220304,000000,46.5,47.305,45.33,45.57,200044,0
ZNTL.US,D,20220307,000000,45.56,45.94,44.32,44.81,314748,0
ZNTL.US,D,20220308,000000,44.73,46.29,42.95,44,312970,0
ZNTL.US,D,20220309,000000,45.41,49.16,44.87,48.25,757193,0
ZNTL.US,D,20220310,000000,46.71,48.71,45.72,46.75,364874,0
ZNTL.US,D,20220311,000000,47.07,48.85,43.92,44.13,330242,0
ZNTL.US,D,20220314,000000,43.97,44.91,40.8,41.58,522510,0
ZNTL.US,D,20220315,000000,42.22,43.48,41.01,42.77,408391,0
ZNTL.US,D,20220316,000000,43.65,44.485,42.02,43.47,567662,0
ZNTL.US,D,20220317,000000,43.12,47.81,43.12,47.63,419691,0
ZNTL.US,D,20220318,000000,48.04,50.7,48.04,50.3,1341698,0
ZNTL.US,D,20220321,000000,49.99,50.52,47.91,48.95,433670,0
ZNTL.US,D,20220322,000000,49.5,51.85,49.2,50.74,353646,0
ZNTL.US,D,20220323,000000,49.79,52.2,48.5,48.61,276223,0
ZNTL.US,D,20220324,000000,49.34,50.5225,47.79,48.97,205977,0
ZNTL.US,D,20220325,000000,49.02,50.5,46,46.17,221582,0
ZNTL.US,D,20220328,000000,46.17,47.01,44.61,45.42,197998,0
ZNTL.US,D,20220329,000000,46.39,48.57,46.39,48.39,409080,0
ZNTL.US,D,20220330,000000,48.04,49.04,45.32,45.58,285907,0
ZNTL.US,D,20220331,000000,45.66,46.885,45.26,46.14,631348,0
ZNTL.US,D,20220401,000000,46.58,48.0894,45.35,46.58,474918,0
ZNTL.US,D,20220404,000000,46.88,52.535,46.88,52.25,660134,0
ZNTL.US,D,20220405,000000,52.03,52.85,49.18,49.24,472140,0
ZNTL.US,D,20220406,000000,48.86,50.19,46.96,48.89,740127,0
ZNTL.US,D,20220407,000000,48.68,51.54,47.51,48.54,606926,0
ZNTL.US,D,20220408,000000,48.22,50.26,31.7,33.97,3788981,0
ZNTL.US,D,20220411,000000,33,33.99,29.09,31.22,2225952,0
ZNTL.US,D,20220412,000000,30.8,31.01,26.37,27.14,2127909,0
ZNTL.US,D,20220413,000000,27.26,27.71,25.87,26.96,807012,0
ZNTL.US,D,20220414,000000,27.11,27.2,25.165,26.48,876284,0
ZNTL.US,D,20220418,000000,26.75,26.99,24.28,24.48,742255,0
ZNTL.US,D,20220419,000000,24.95,25.615,24.01,24.87,542417,0
ZNTL.US,D,20220420,000000,24.71,25.49,24.3,24.55,386155,0
ZNTL.US,D,20220421,000000,24.99,25.41,22.86,22.95,488125,0
ZNTL.US,D,20220422,000000,22.83,23.42,22.31,22.52,537591,0
ZNTL.US,D,20220425,000000,22.23,24.03,22.23,23.87,556808,0
ZNTL.US,D,20220426,000000,23.36,24,21.18,21.84,667069,0
ZNTL.US,D,20220427,000000,24.31,26,23.86,24.41,2639299,0
ZNTL.US,D,20220428,000000,24.99,26.36,23.38,25.84,1066753,0
ZNTL.US,D,20220429,000000,25.66,27.74,25.27,26.52,861593,0
ZNTL.US,D,20220502,000000,26.18,27.7,25.58,27.07,631975,0
ZNTL.US,D,20220503,000000,26.94,27.62,25.625,26.57,517707,0
ZNTL.US,D,20220504,000000,26.54,27.04,24.75,26.67,819018,0
ZNTL.US,D,20220505,000000,26.37,26.38,24.14,24.88,625642,0
ZNTL.US,D,20220506,000000,24.37,24.605,21.5,22.3,933735,0
ZNTL.US,D,20220509,000000,21.8,22.29,19.16,19.42,1158426,0
ZNTL.US,D,20220510,000000,20.61,21.49,19.46,20.07,732705,0
ZNTL.US,D,20220511,000000,19.43,20.065,17.5,17.91,766239,0
ZNTL.US,D,20220512,000000,17.64,19.66,17.33,18.94,616485,0
ZNTL.US,D,20220513,000000,19.72,21.48,18.63,20.53,865875,0
ZNTL.US,D,20220516,000000,20.45,26.64,20.45,24.41,4939760,0
ZNTL.US,D,20220517,000000,24.79,27.61,24.77,26.52,1849032,0
ZNTL.US,D,20220518,000000,25.22,25.845,23.195,24.07,1297725,0
ZNTL.US,D,20220519,000000,23.95,24.69,22.24,23.74,739303,0
ZNTL.US,D,20220520,000000,24.26,24.51,20.33,22.41,820536,0
ZNTL.US,D,20220523,000000,22.52,22.76,20.8201,21.42,604394,0
ZNTL.US,D,20220524,000000,21.02,21.1,19.91,20.73,372901,0
ZNTL.US,D,20220525,000000,20.68,21.9,20.16,20.98,378776,0
ZNTL.US,D,20220526,000000,20.98,23,20.74,22.33,594427,0
ZNTL.US,D,20220527,000000,22.34,25.32,21.92,24.75,933436,0
ZNTL.US,D,20220531,000000,24.45,24.45,23.21,24.11,940249,0
ZNTL.US,D,20220601,000000,24.38,25.04,23.56,23.64,616452,0
ZNTL.US,D,20220602,000000,23.36,25.47,23.33,24.99,464063,0
ZNTL.US,D,20220603,000000,24.53,28.2,23.8,27.02,973057,0
ZNTL.US,D,20220606,000000,27.52,28.35,25.77,26.19,690725,0
ZNTL.US,D,20220607,000000,25.95,28.63,25.49,27.1,655625,0
ZNTL.US,D,20220608,000000,26.86,29.24,26.64,27.6,437254,0
ZNTL.US,D,20220609,000000,27.21,27.54,25.72,25.82,392657,0
ZNTL.US,D,20220610,000000,25.01,26.375,22.64,23.29,529844,0
ZNTL.US,D,20220613,000000,22.27,22.55,20.88,21.38,512355,0
ZNTL.US,D,20220614,000000,21.52,22.24,20.06,21.67,642638,0
ZNTL.US,D,20220615,000000,21.71,23,21.02,22.36,597266,0
ZNTL.US,D,20220616,000000,21.36,21.53,20.16,21.21,549448,0
ZNTL.US,D,20220617,000000,21.54,23.3686,21.27,22.11,1640413,0
ZNTL.US,D,20220621,000000,22.62,24.49,22.18,23.94,728419,0
ZNTL.US,D,20220622,000000,23.29,25.64,23.15,25.12,1134604,0
ZNTL.US,D,20220623,000000,25.28,27.37,24.74,27.31,640875,0
ZNTL.US,D,20220624,000000,27.83,28.84,26.91,28.34,1289810,0
ZNTL.US,D,20220627,000000,28.04,29.09,27.38,28.07,421474,0
ZNTL.US,D,20220628,000000,28.07,28.37,26.64,26.94,734852,0
ZNTL.US,D,20220629,000000,26.88,27.44,26.26,27.14,394341,0
ZNTL.US,D,20220630,000000,26.56,29.29,25.96,28.1,1202579,0
ZNTL.US,D,20220701,000000,28.1,29.25,27.55,29.03,433832,0
ZNTL.US,D,20220705,000000,28.18,30.975,27.905,30.66,826682,0
ZNTL.US,D,20220706,000000,30.3,32.24,30.005,31.73,1377636,0
ZNTL.US,D,20220707,000000,31.49,32.16,30.55,30.75,729178,0
ZNTL.US,D,20220708,000000,30.22,30.86,29.5,29.74,450554,0
ZNTL.US,D,20220711,000000,29.23,29.23,26.9,27.16,647361,0
ZNTL.US,D,20220712,000000,27.6,28.18,26.05,28,514634,0
ZNTL.US,D,20220713,000000,26.96,30.09,26.2,29.52,475329,0
ZNTL.US,D,20220714,000000,29.38,30.06,28.26,30,437151,0
ZNTL.US,D,20220715,000000,30.61,30.67,29,30.6,942996,0
ZNTL.US,D,20220718,000000,31.11,31.73,28.61,28.84,430318,0
ZNTL.US,D,20220719,000000,29.07,30.3,28.57,30.09,666615,0
ZNTL.US,D,20220720,000000,30,31.73,29.99,30.66,514550,0
ZNTL.US,D,20220721,000000,30.51,30.51,29.36,29.42,257402,0
ZNTL.US,D,20220722,000000,29.56,29.8288,27.19,27.28,436092,0
ZNTL.US,D,20220725,000000,27.38,28.47,26.51,28.24,267582,0
ZNTL.US,D,20220726,000000,28.24,29.86,27.72,29.06,278891,0
ZNTL.US,D,20220727,000000,29.72,30.18,28.48,29.96,480951,0
ZNTL.US,D,20220728,000000,30.29,30.82,28.33,29.06,285938,0
ZNTL.US,D,20220729,000000,28.83,29.54,27.86,29.2,605604,0
ZNTL.US,D,20220801,000000,28.93,29.58,28.43,28.82,388438,0
ZNTL.US,D,20220802,000000,28.34,29.95,28.1,29.45,291449,0
ZNTL.US,D,20220803,000000,30.17,31.045,29.8,30.25,763158,0
ZNTL.US,D,20220804,000000,30.46,31.39,30.31,30.7,699547,0
ZNTL.US,D,20220805,000000,30,31.3,30,30.72,924156,0
ZNTL.US,D,20220808,000000,31.49,32.34,29.91,30.77,550070,0
ZNTL.US,D,20220809,000000,30.32,31.09,29.49,30.41,995354,0
ZNTL.US,D,20220810,000000,30,31.73,29.26,30.74,744309,0
ZNTL.US,D,20220811,000000,29.54,30,26.85,28.08,1996973,0
ZNTL.US,D,20220812,000000,28.47,28.78,27.68,28.51,544547,0
ZNTL.US,D,20220815,000000,28.19,29.75,28.19,29.73,595210,0
ZNTL.US,D,20220816,000000,29.65,29.65,27.55,27.91,719041,0
ZNTL.US,D,20220817,000000,27.2,28,25.485,25.68,557938,0
ZNTL.US,D,20220818,000000,25.82,25.9,24.24,25.85,800333,0
ZNTL.US,D,20220819,000000,25.28,26.345,25.28,26.22,639786,0
ZNTL.US,D,20220822,000000,25.81,27.235,25.78,26.27,757479,0
ZNTL.US,D,20220823,000000,26.43,27.74,26.22,27.36,396529,0
ZNTL.US,D,20220824,000000,27.18,28.33,26.805,28.05,397240,0
ZNTL.US,D,20220825,000000,28.05,28.38,26.77,27.31,282122,0
ZNTL.US,D,20220826,000000,27.14,27.67,25.5,26,754943,0
ZNTL.US,D,20220829,000000,25.58,26.32,24.81,25.13,520223,0
ZNTL.US,D,20220830,000000,25.53,26.025,24.39,25.67,683530,0
ZNTL.US,D,20220831,000000,26.15,27,25.91,26.81,407099,0
ZNTL.US,D,20220901,000000,26.55,27.94,25.31,27.86,472812,0
ZNTL.US,D,20220902,000000,28.3,28.3,26.59,27.45,664474,0
ZNTL.US,D,20220906,000000,27.49,27.94,26.1,26.7,692436,0
ZNTL.US,D,20220907,000000,26.57,28.335,26.365,28.07,595598,0
ZNTL.US,D,20220908,000000,27.55,29.16,27.55,28.27,663452,0
ZNTL.US,D,20220909,000000,28.47,29.8,27.235,29.73,582225,0
ZNTL.US,D,20220912,000000,29.73,31.49,29.61,31.18,852938,0
ZNTL.US,D,20220913,000000,29.85,29.99,26.065,26.45,1233178,0
ZNTL.US,D,20220914,000000,26.18,26.18,23.51,24.72,1483647,0
ZNTL.US,D,20220915,000000,24.48,25.98,24.39,25.38,638672,0
ZNTL.US,D,20220916,000000,24.94,25.2,23.79,23.86,1735975,0
ZNTL.US,D,20220919,000000,23.47,23.59,22.415,22.92,527264,0
ZNTL.US,D,20220920,000000,22.72,23.19,21.96,22.5,386014,0
ZNTL.US,D,20220921,000000,22.72,23.05,21.8,21.86,558206,0
ZNTL.US,D,20220922,000000,21.62,21.71,20.51,20.76,535979,0
ZNTL.US,D,20220923,000000,20.5,20.92,19.94,20.71,577098,0
ZNTL.US,D,20220926,000000,20.83,21.67,20.18,20.23,485790,0
ZNTL.US,D,20220927,000000,20.79,22,20.5,21.08,588382,0
ZNTL.US,D,20220928,000000,21.58,22.63,21.51,21.85,674616,0
ZNTL.US,D,20220929,000000,21.43,21.77,20.23,21.48,628633,0
ZNTL.US,D,20220930,000000,21.5,22.77,21.36,21.66,605813,0
ZNTL.US,D,20221003,000000,22.26,22.88,21.5,22.21,583056,0
ZNTL.US,D,20221004,000000,22.36,23.12,21.73,22.2,629083,0
ZNTL.US,D,20221005,000000,21.94,23.27,21.37,22.95,600807,0
ZNTL.US,D,20221006,000000,22.92,23.11,22.19,22.38,305298,0
ZNTL.US,D,20221007,000000,21.88,22.12,21.42,21.58,909121,0
ZNTL.US,D,20221010,000000,21.47,21.66,21.01,21.5,577171,0
ZNTL.US,D,20221011,000000,21.5,23.21,21.175,22.45,457813,0
ZNTL.US,D,20221012,000000,22.54,22.66,21.85,22.36,423988,0
ZNTL.US,D,20221013,000000,21.78,23.17,21.24,23.11,420803,0
ZNTL.US,D,20221014,000000,23.46,23.81,22.84,23.07,458779,0
ZNTL.US,D,20221017,000000,23.52,23.96,23.03,23.74,452839,0
ZNTL.US,D,20221018,000000,24.05,24.21,23.27,23.69,353066,0
ZNTL.US,D,20221019,000000,23.46,23.62,22.22,22.48,548552,0
ZNTL.US,D,20221020,000000,22.61,23.095,21.45,21.53,342217,0
ZNTL.US,D,20221021,000000,21.79,22.46,20.95,22.33,394764,0
ZNTL.US,D,20221024,000000,22.43,22.43,21.2,21.9,271119,0
ZNTL.US,D,20221025,000000,22.04,23.35,22.04,22.77,397447,0
ZNTL.US,D,20221026,000000,22.69,25.11,22.665,24.18,420553,0
ZNTL.US,D,20221027,000000,24.5,25.28,23.55,23.8,292028,0
ZNTL.US,D,20221028,000000,23.91,25.4,23.68,25.21,390632,0
ZNTL.US,D,20221031,000000,25.16,25.66,24.78,25.09,423430,0
ZNTL.US,D,20221101,000000,25.5,25.93,24.735,25.6,375934,0
ZNTL.US,D,20221102,000000,25.44,26.15,24.47,24.5,468836,0
ZNTL.US,D,20221103,000000,24.47,24.58,23.72,24.23,305437,0
ZNTL.US,D,20221104,000000,24.69,25.225,23.85,24.39,355894,0
ZNTL.US,D,20221107,000000,24.43,24.56,23.16,23.55,381618,0
ZNTL.US,D,20221108,000000,23.65,23.96,23.16,23.57,392106,0
ZNTL.US,D,20221109,000000,23,23.325,18.28,18.39,1314821,0
ZNTL.US,D,20221110,000000,19.49,20.96,17.37,20.25,1348379,0
ZNTL.US,D,20221111,000000,20.11,21.84,19.74,21.76,666377,0
ZNTL.US,D,20221114,000000,21.74,23.67,21.37,22.56,2665956,0
ZNTL.US,D,20221115,000000,23.42,23.95,22.15,22.94,721607,0
ZNTL.US,D,20221116,000000,22.72,23.4,21.24,21.58,417142,0
ZNTL.US,D,20221117,000000,20.86,21.54,20.49,21.11,472252,0
ZNTL.US,D,20221118,000000,21.75,22.865,21.545,22.2,298949,0
ZNTL.US,D,20221121,000000,22.07,22.28,20.855,21.12,378402,0
ZNTL.US,D,20221122,000000,21.27,21.5,20.86,21.48,278594,0
ZNTL.US,D,20221123,000000,21.44,21.745,20.785,21.2,216454,0
ZNTL.US,D,20221125,000000,21.01,21.73,21.01,21.63,88184,0
ZNTL.US,D,20221128,000000,21.49,21.805,20.49,20.65,448570,0
ZNTL.US,D,20221129,000000,20.7,21.09,20.49,20.87,369061,0
ZNTL.US,D,20221130,000000,21.1,22.24,20.99,22.12,683040,0
ZNTL.US,D,20221201,000000,22.05,22.5,21.06,21.09,578416,0
ZNTL.US,D,20221202,000000,20.81,22.24,20.3834,21.89,561242,0
ZNTL.US,D,20221205,000000,21.59,22.18,19.63,20.15,744777,0
ZNTL.US,D,20221206,000000,20.24,20.24,19.055,19.43,418816,0
ZNTL.US,D,20221207,000000,19.43,19.91,19.15,19.35,222478,0
ZNTL.US,D,20221208,000000,19.48,20.33,19.005,19.75,221587,0
ZNTL.US,D,20221209,000000,19.64,19.78,19.22,19.46,511295,0
ZNTL.US,D,20221212,000000,19.4,20.22,19.4,20.01,402606,0
ZNTL.US,D,20221213,000000,20.91,20.91,19.83,19.99,371874,0
ZNTL.US,D,20221214,000000,19.83,20.97,19.72,19.98,388800,0
ZNTL.US,D,20221215,000000,19.78,20.05,19.2,19.38,502878,0
ZNTL.US,D,20221216,000000,19.02,20.13,19.02,19.81,777091,0
ZNTL.US,D,20221219,000000,19.8,20.45,17.85,18.6,504333,0
ZNTL.US,D,20221220,000000,18.2,19.32,18.2,18.99,329501,0
ZNTL.US,D,20221221,000000,18.99,19.66,18.85,18.99,384544,0
ZNTL.US,D,20221222,000000,18.73,19.03,18.37,18.87,298155,0
ZNTL.US,D,20221223,000000,18.83,19.205,17.98,18.28,383064,0
ZNTL.US,D,20221227,000000,18.18,18.63,17.9,18.07,387556,0
ZNTL.US,D,20221228,000000,18.01,18.5,17.97,18.11,420227,0
ZNTL.US,D,20221229,000000,18.32,19.5,18.07,18.4,1157079,0
ZNTL.US,D,20221230,000000,18.21,20.17,18.15,20.14,623244,0
ZNTL.US,D,20230103,000000,20.33,21.2161,20.18,20.65,761932,0
ZNTL.US,D,20230104,000000,20.95,21.08,19.3975,21.04,793944,0
ZNTL.US,D,20230105,000000,20.87,21.5,20.41,21.27,960828,0
ZNTL.US,D,20230106,000000,21.26,21.91,20.765,21.21,611651,0
ZNTL.US,D,20230109,000000,21.26,21.26,18.1,18.53,886930,0
ZNTL.US,D,20230110,000000,18.41,20.18,18.41,20.17,834283,0
ZNTL.US,D,20230111,000000,20.12,21.2,19.975,21.12,567676,0
ZNTL.US,D,20230112,000000,21.23,23.85,20.88,23.81,1059060,0
ZNTL.US,D,20230113,000000,23.52,25.68,23.52,24.94,881795,0
ZNTL.US,D,20230117,000000,24.88,25.03,23.74,24.35,501176,0
ZNTL.US,D,20230118,000000,24.51,25.21,23.8,24.26,478604,0
ZNTL.US,D,20230119,000000,24.02,25.02,22.495,23.17,403829,0
ZNTL.US,D,20230120,000000,23.63,23.8599,22.67,23.75,409440,0
ZNTL.US,D,20230123,000000,23.83,23.935,22.98,22.99,367003,0
ZNTL.US,D,20230124,000000,22.77,23.64,22.18,23.45,263018,0
ZNTL.US,D,20230125,000000,23.24,23.38,22.11,23.17,624683,0
ZNTL.US,D,20230126,000000,23.46,23.72,22.43,22.97,238450,0
ZNTL.US,D,20230127,000000,22.99,23.99,22.99,23.54,182678,0
ZNTL.US,D,20230130,000000,23.31,23.85,22.84,23.5,508795,0
ZNTL.US,D,20230131,000000,23.65,24.52,23.44,23.6,666528,0
ZNTL.US,D,20230201,000000,23.54,24.19,22.6,23.65,506704,0
ZNTL.US,D,20230202,000000,24.24,25.05,23.76,24.52,635020,0
ZNTL.US,D,20230203,000000,24.02,24.43,22.94,23.29,353683,0
ZNTL.US,D,20230206,000000,23.2,24.1,21.76,22.05,317016,0
ZNTL.US,D,20230207,000000,22,22.05,20.96,21.23,627361,0
ZNTL.US,D,20230208,000000,21.21,21.21,20.2,21.01,574939,0
ZNTL.US,D,20230209,000000,21.41,21.41,20.53,20.61,467725,0
ZNTL.US,D,20230210,000000,20.44,20.71,19.56,20.55,483324,0
ZNTL.US,D,20230213,000000,20.6,20.62,19.8,20.46,384684,0
ZNTL.US,D,20230214,000000,20.23,20.4,19.67,20.06,814107,0
ZNTL.US,D,20230215,000000,19.64,20.5,19.58,20.37,770649,0
ZNTL.US,D,20230216,000000,19.94,20.245,19.22,19.47,406331,0
ZNTL.US,D,20230217,000000,19.56,19.95,19.27,19.77,284776,0
ZNTL.US,D,20230221,000000,19.39,19.5,18.48,18.55,937888,0
ZNTL.US,D,20230222,000000,18.65,19.66,18.58,19.49,488663,0
ZNTL.US,D,20230223,000000,19.51,19.95,18.745,19.22,439618,0
ZNTL.US,D,20230224,000000,19.18,19.53,18.33,18.66,408837,0
ZNTL.US,D,20230227,000000,18.9,19.08,18.32,18.75,271280,0
ZNTL.US,D,20230228,000000,18.72,19.22,18.35,18.93,554187,0
ZNTL.US,D,20230301,000000,18.98,20.3918,18.49,18.87,461528,0
ZNTL.US,D,20230302,000000,19.1,19.77,18.46,19.16,313241,0
ZNTL.US,D,20230303,000000,19.5,19.76,18.78,19.5,305021,0
ZNTL.US,D,20230306,000000,19.64,19.64,18.48,18.53,360432,0
ZNTL.US,D,20230307,000000,18.5,18.9,18.15,18.61,200609,0
ZNTL.US,D,20230308,000000,18.55,18.84,17.98,18.56,253100,0
ZNTL.US,D,20230309,000000,18.7,18.83,17.795,17.91,326293,0
ZNTL.US,D,20230310,000000,17.9,18.39,15.55,16.14,908207,0
ZNTL.US,D,20230313,000000,15.86,16.96,15.85,16.92,538198,0
ZNTL.US,D,20230314,000000,17.39,18.2,17.01,17.45,841111,0
ZNTL.US,D,20230315,000000,16.98,18.52,16.98,18.27,558802,0
ZNTL.US,D,20230316,000000,18.22,19.47,17.79,18.93,1069571,0
ZNTL.US,D,20230317,000000,18.79,19.075,18.2,18.83,772226,0
ZNTL.US,D,20230320,000000,18.77,18.77,18,18.45,325869,0
ZNTL.US,D,20230321,000000,18.31,18.945,18.18,18.37,628911,0
ZNTL.US,D,20230322,000000,18.35,18.915,17.82,18.01,577756,0
ZNTL.US,D,20230323,000000,18.22,18.655,17.4,17.83,424537,0
ZNTL.US,D,20230324,000000,17.75,17.9099,16.35,17.15,1591236,0
ZNTL.US,D,20230327,000000,17.21,18,17.16,17.66,565199,0
ZNTL.US,D,20230328,000000,17.51,17.92,16.88,16.92,383253,0
ZNTL.US,D,20230329,000000,17.1,17.62,16.76,17.6,1217336,0
ZNTL.US,D,20230330,000000,17.72,18.09,16.42,16.63,364406,0
ZNTL.US,D,20230331,000000,16.67,17.53,16.61,17.2,560492,0
ZNTL.US,D,20230403,000000,17.22,17.97,16.82,17.91,446549,0
ZNTL.US,D,20230404,000000,17.96,18.14,17.22,17.49,389911,0
ZNTL.US,D,20230405,000000,17.4,18.28,17.36,17.57,662049,0
ZNTL.US,D,20230406,000000,17.58,18.06,16.685,17.97,335516,0
ZNTL.US,D,20230410,000000,17.76,17.86,17.25,17.41,489730,0
ZNTL.US,D,20230411,000000,17.47,17.97,17.19,17.59,532269,0
ZNTL.US,D,20230412,000000,17.84,17.94,17.3,17.5,485119,0
ZNTL.US,D,20230413,000000,17.63,19.025,17.5,18.48,806893,0
ZNTL.US,D,20230414,000000,18.44,18.48,17.79,18.24,564540,0
ZNTL.US,D,20230417,000000,18.52,20.07,18.4,19.61,576837,0
ZNTL.US,D,20230418,000000,19.73,20.33,19.12,20.22,465002,0
ZNTL.US,D,20230419,000000,20,20.43,19.825,20.14,755118,0
ZNTL.US,D,20230420,000000,19.8,20.69,19.79,20,456365,0
ZNTL.US,D,20230421,000000,20.01,21.01,19.81,21,610392,0
ZNTL.US,D,20230424,000000,20.96,21.72,20.845,21.5,612953,0
ZNTL.US,D,20230425,000000,21.5,22.02,21.49,21.79,701001,0
ZNTL.US,D,20230426,000000,21.74,21.78,20.27,21.43,842360,0
ZNTL.US,D,20230427,000000,21.6,21.91,20.275,21.79,739485,0
ZNTL.US,D,20230428,000000,21.84,22.59,21.51,22.03,693960,0
ZNTL.US,D,20230501,000000,22.13,22.67,21.1,21.91,703913,0
ZNTL.US,D,20230502,000000,21.78,22.09,20.64,21.2,1144382,0
ZNTL.US,D,20230503,000000,21.44,22.425,20.99,21.33,1165853,0
ZNTL.US,D,20230504,000000,21.04,22.04,20.81,21.98,1016894,0
ZNTL.US,D,20230505,000000,22.4,22.7,21.62,22.29,710518,0
ZNTL.US,D,20230508,000000,22.55,22.55,20.95,21.86,783132,0
ZNTL.US,D,20230509,000000,21.59,23.13,21.05,22.81,777156,0
ZNTL.US,D,20230510,000000,23.4,24.45,22.64,24.39,1166419,0
ZNTL.US,D,20230511,000000,24.32,26.34,24.07,26.12,1115913,0
ZNTL.US,D,20230512,000000,26.28,27.2,25.84,26.89,631356,0
ZNTL.US,D,20230515,000000,27.06,28.485,26.87,28.02,640125,0
ZNTL.US,D,20230516,000000,27.41,27.89,26.58,27.66,717077,0
ZNTL.US,D,20230517,000000,27.66,27.825,26,26.61,774862,0
ZNTL.US,D,20230518,000000,26.64,27.16,25.925,26.69,948347,0
ZNTL.US,D,20230519,000000,26.94,27.03,25.81,26.35,1018137,0
ZNTL.US,D,20230522,000000,26.35,27.53,26.21,27.3,1019993,0
ZNTL.US,D,20230523,000000,27.44,27.45,25.72,26.74,888716,0
ZNTL.US,D,20230524,000000,26.49,26.835,25.68,26.6,1313822,0
ZNTL.US,D,20230525,000000,26.54,28.07,26.05,27.16,2061624,0
ZNTL.US,D,20230526,000000,27.2,30.1,24.02,30.05,4526836,0
ZNTL.US,D,20230530,000000,31.46,31.46,26.36,26.46,1915665,0
ZNTL.US,D,20230531,000000,26.56,27.05,25.905,26.04,1338602,0
ZNTL.US,D,20230601,000000,25.95,26.19,25.17,25.74,1064123,0
ZNTL.US,D,20230602,000000,26.06,26.385,25.61,26.27,1128017,0
ZNTL.US,D,20230605,000000,26.14,26.706,23.45,24.68,1553161,0
ZNTL.US,D,20230606,000000,25.5,26.04,23.98,25.14,2148932,0
ZNTL.US,D,20230607,000000,25.25,25.61,24,24.26,958806,0
ZNTL.US,D,20230608,000000,24.23,24.44,23.095,24.23,1179743,0
ZNTL.US,D,20230609,000000,24.21,24.75,23.345,23.43,679121,0
