<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YJ.US,D,20220926,000000,33.604,36.22,32.4,34.2,972.325,0
YJ.US,D,20220927,000000,34,37.2,34,34.2,872.45,0
YJ.US,D,20220928,000000,32.8,35.328,30.36,33.64,2137.1,0
YJ.US,D,20220929,000000,32.444,34.652,32.444,33.08,809.75,0
YJ.US,D,20220930,000000,33.308,36,32.48,32.64,1674.025,0
YJ.US,D,20221003,000000,32.06,38.344,32,32.64,4092.325,0
YJ.US,D,20221004,000000,32.2,36,30.8,32.6,3776,0
YJ.US,D,20221005,000000,32,32.6,30.4,31.2,4062.325,0
YJ.US,D,20221006,000000,31.2,34.388,30.8,31.44,3253.55,0
YJ.US,D,20221007,000000,30.8,33.412,29.36,29.832,4519.65,0
YJ.US,D,20221010,000000,29.2,30.36,26.8,28.6,5175.775,0
YJ.US,D,20221011,000000,28,30.4,27.4,28.608,6250.625,0
YJ.US,D,20221012,000000,28,34.808,28,28.84,4096.05,0
YJ.US,D,20221013,000000,28.624,34.4,27.6,29.6,5343.15,0
YJ.US,D,20221014,000000,28.712,30.8,27.6,29.2,5897.45,0
YJ.US,D,20221017,000000,28,30.8,28,30,4351.4,0
YJ.US,D,20221018,000000,30.156,33.588,30.156,30.512,3126.075,0
YJ.US,D,20221019,000000,29.532,33.452,29.532,32.24,3957.05,0
YJ.US,D,20221020,000000,31.2,34.692,29.984,34.4,11328.675,0
YJ.US,D,20221021,000000,34,41.196,34,40.8,16175.275,0
YJ.US,D,20221024,000000,38.8,40.8,35.144,35.2,4026,0
YJ.US,D,20221025,000000,35.124,36.956,32.2,32.2,6063.775,0
YJ.US,D,20221026,000000,31.68,32.04,28.052,29.2,6388.225,0
YJ.US,D,20221027,000000,28.88,31,28.32,29.36,3825.1,0
YJ.US,D,20221028,000000,28.64,29.6,28,28.96,6818.725,0
YJ.US,D,20221031,000000,28.8,30,28.4,29.04,4402.525,0
YJ.US,D,20221101,000000,29.04,32,28,28.784,8763.95,0
YJ.US,D,20221102,000000,28.496,29.8,28,28.248,5493.6,0
YJ.US,D,20221103,000000,28.08,30.8,27.76,28.32,6765.875,0
YJ.US,D,20221104,000000,28.4,31.2,28.4,29.2,5359.1,0
YJ.US,D,20221107,000000,28.8,30.66,28.64,29.04,3920.075,0
YJ.US,D,20221108,000000,28.4,30,28.4,28.8,1675.875,0
YJ.US,D,20221109,000000,28.404,30,28.404,29.12,1045.675,0
YJ.US,D,20221110,000000,28.804,30.4,28.804,29.2,2831.425,0
YJ.US,D,20221111,000000,29.2,30.8,29.2,30.6,2440.575,0
YJ.US,D,20221114,000000,30,32,30,31.2,1668.875,0
YJ.US,D,20221115,000000,31.6,33.2,31.6,32.5,1176.075,0
YJ.US,D,20221116,000000,31.76,33.244,30.4,31.6,2476.05,0
YJ.US,D,20221117,000000,31.6,34.796,31.6,34.24,1568.425,0
YJ.US,D,20221118,000000,34,35.6,34,34.24,849.8,0
YJ.US,D,20221121,000000,33.2,35.524,33.2,34.4,740.625,0
YJ.US,D,20221122,000000,32.8,35,32.8,34.92,1247.925,0
YJ.US,D,20221123,000000,34.4,36.688,34.4,36.4,2246.5,0
YJ.US,D,20221125,000000,35.6,40.8,35.6,40.4,20429.225,0
YJ.US,D,20221128,000000,40,40,34.8,34.8,1835.975,0
YJ.US,D,20221129,000000,34.4,36.44,34.4,34.4,1166.8,0
YJ.US,D,20221130,000000,33.32,36,32.4,33.204,1742.25,0
YJ.US,D,20221201,000000,33.204,35.036,33.204,33.6,1042.3,0
YJ.US,D,20221202,000000,32.8,34,32.8,33.8,865.925,0
YJ.US,D,20221205,000000,34,34.4,33.8,34,737.75,0
YJ.US,D,20221206,000000,33.8,34.4,32.4,33.4,722.1,0
YJ.US,D,20221207,000000,33.2,34.388,32.264,32.66,829.35,0
YJ.US,D,20221208,000000,32.6,34.0117,32.6,33.472,1113.675,0
YJ.US,D,20221209,000000,33.472,34.5,33.136,33.204,1023.625,0
YJ.US,D,20221212,000000,33.2,33.36,31.2,31.44,2640.85,0
YJ.US,D,20221213,000000,31.6,33.2,30.8,31,1844.075,0
YJ.US,D,20221214,000000,30.4,31.6,30.4,30.46,633.25,0
YJ.US,D,20221215,000000,30,31.932,30,30.404,1581.125,0
YJ.US,D,20221216,000000,30,31.96,30,30.58,1316.825,0
YJ.US,D,20221219,000000,30.4,31.312,30.02,30.02,1370.15,0
YJ.US,D,20221220,000000,29.6,32,29.2,29.24,4568.4,0
YJ.US,D,20221221,000000,29.2,30.32,28.84,29.6,2618.425,0
YJ.US,D,20221222,000000,29.2,29.6,28.84,29.04,1586.85,0
YJ.US,D,20221223,000000,28.8,31.2,28.8,30,1294.75,0
YJ.US,D,20221227,000000,29.04,31.116,29.04,29.6,1355.9,0
YJ.US,D,20221228,000000,29.6,31.116,29.6,30.62,1164.55,0
YJ.US,D,20221229,000000,30,32,30,31.52,1490.725,0
YJ.US,D,20221230,000000,34,34,32,32.664,2103.975,0
YJ.US,D,20230103,000000,32.764,34,29.64,30.768,1373.2,0
YJ.US,D,20230104,000000,31.2,33.196,30,30.4,2343.025,0
YJ.US,D,20230105,000000,30,31.2,28,28,8458.775,0
YJ.US,D,20230106,000000,28.4,30.76,28.4,28.4,1543.75,0
YJ.US,D,20230109,000000,28.44,29.38,23.232,24,17772.35,0
YJ.US,D,20230110,000000,24,26.044,23.6,24.2,14889.9,0
YJ.US,D,20230111,000000,26,27.56,22.8,24.4,17591.625,0
YJ.US,D,20230112,000000,24.556,25.6,23.608,23.656,12936.95,0
YJ.US,D,20230113,000000,24,24.72,22.8,23.536,10407.275,0
YJ.US,D,20230117,000000,23.56,23.996,22.8,23.584,10165.275,0
YJ.US,D,20230118,000000,24,25.6,23.2,24,19456.25,0
YJ.US,D,20230119,000000,23.62,25.152,22.808,23.6,6578.175,0
YJ.US,D,20230120,000000,23.644,23.746,22.844,23.44,7238.1,0
YJ.US,D,20230123,000000,22.8,23.68,22.8,23.368,10145.55,0
YJ.US,D,20230124,000000,23.6,23.6,22.6,23.2,8828.475,0
YJ.US,D,20230125,000000,22.876,23.52,22.4,23.008,8645.975,0
YJ.US,D,20230126,000000,23.432,23.7,22.904,23.232,7966.675,0
YJ.US,D,20230127,000000,23.6,24.396,23.2,23.4,14644.85,0
YJ.US,D,20230130,000000,23.4,23.6,22.88,23.488,7240.45,0
YJ.US,D,20230131,000000,23.488,24,23.488,23.724,8378.2,0
YJ.US,D,20230201,000000,23.2,23.84,20.8,22.284,19422.125,0
YJ.US,D,20230202,000000,22.8,23.076,21.2,21.86,8304.6,0
